time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:21:01.334263,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:01.434583,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:01.534888,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:01.635249,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:01.735524,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:01.835808,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:01.936111,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.036254,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.136642,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.236949,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.337232,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.437484,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.537679,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.638074,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.738295,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.838549,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:02.938809,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.039188,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.139548,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.239791,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.340075,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.440340,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.540642,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.640987,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.741334,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.841606,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:03.941892,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.042180,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.142576,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.242873,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.343166,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.443408,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.543692,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.644004,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.744244,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.844523,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:04.944875,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.045071,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.145429,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.245629,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.346048,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.446302,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.546458,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.646717,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.746962,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.847395,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:05.947942,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.048435,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.148722,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.249079,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.349483,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.450449,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.550760,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.651151,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.751459,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.851769,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:06.952234,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.052544,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.152786,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.253041,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.353265,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.453673,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.553842,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.654149,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.754377,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.854619,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:07.954952,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.055364,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.155826,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.256155,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.356359,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.456655,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.557039,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.657228,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.757514,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.857763,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:08.958022,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.058339,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.158541,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.258905,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.359117,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.459394,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.559716,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.660000,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.760211,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.860411,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:09.960695,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.061075,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.161317,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.261580,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.361868,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.462096,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.562516,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.662820,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.763032,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.863256,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:10.963597,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.063914,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.164418,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.264639,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.364877,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.465464,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.565874,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.666345,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.766735,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.867015,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:11.967329,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.067769,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.168175,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.268345,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.368540,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.468816,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.569171,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.669486,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.769740,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.869973,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:12.970343,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.070950,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.171043,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.271441,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.371704,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.471995,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.572858,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.672897,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.773126,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.873401,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:13.973748,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.074095,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.174456,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.274714,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.374927,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.475455,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.575738,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.676153,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.776444,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.876647,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:14.976874,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.077342,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.177621,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.277859,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.378140,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.478374,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.578928,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.679126,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.779415,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.879629,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:15.979974,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.080312,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.180641,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.280804,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.381160,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.481518,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.581971,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.682315,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.782581,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.882933,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:16.983103,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.083404,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.183789,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.283956,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.384333,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.484502,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.584896,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.685071,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.785315,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.885677,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:17.985836,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.086137,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.186444,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.286724,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.387036,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.487275,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.587576,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.687835,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.788377,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.888814,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:18.989124,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.089405,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.189969,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.290417,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.390864,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.491190,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.591442,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.691942,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.792351,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.892688,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:19.992938,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.093302,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.193593,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.293983,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.394391,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.494693,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.595035,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.695744,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.796246,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.896707,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:20.996925,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:21.097290,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:21.197731,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:21.297884,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:21.398209,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:21.498435,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:21.598650,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:21.699100,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:21.799387,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:21.899802,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.000015,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.100260,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.201074,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.301398,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.401725,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.501944,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.602187,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.702657,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.803026,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:22.903399,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.003583,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.103803,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.204103,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.304474,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.405073,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.505286,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.605543,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.705997,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.806340,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:23.906669,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.006944,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.107137,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.207472,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.307837,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.408285,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.508528,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.608931,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.709231,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.809596,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:24.909903,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.010211,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.110395,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.210750,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.311080,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.411344,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.511711,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.611928,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.712210,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.812582,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:25.912921,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.013208,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.113449,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.213757,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.314158,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.414607,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.514752,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.614973,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.715317,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.815549,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:26.915749,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.015997,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.116252,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.216671,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.316955,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.417259,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.517552,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.617912,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.718212,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.818555,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:27.918960,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.019202,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.119473,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.219818,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.320223,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.420352,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.520657,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.621082,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.721314,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.823287,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:28.922798,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.023069,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.123358,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.223650,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.324162,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.424334,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.524726,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.625072,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.725291,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.825702,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:29.925848,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.026106,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.126522,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.226782,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.327199,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.427560,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.527817,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.628170,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.728476,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.828861,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:30.929267,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.029439,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.129744,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.230003,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.330518,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.430814,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.531090,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.631332,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.731540,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.831981,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:31.932154,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:21:32.032477,0.0,0.0,0.0,0.0,0.0,0.0
