time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/09/15:00:42.762959,27810,1625835643,415188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(504.47418212890625, 713.2566528320312)","(3.4514572620391846, 3.221360206604004)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.784131,27811,1625835643,435188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(504.5401611328125, 713.3241577148438)","(3.2980592250823975, 3.374758243560791)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.803163,27812,1625835643,455188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(504.6030578613281, 713.3870849609375)","(3.1446609497070312, 3.1446609497070312)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.823310,27813,1625835643,475188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(504.6705322265625, 713.4652709960938)","(3.374758243560791, 3.911651611328125)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.841332,27814,1625835643,495188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(504.738037109375, 713.5327758789062)","(3.374758243560791, 3.374758243560791)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.860695,27815,1625835643,515188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(504.8116760253906, 713.5987548828125)","(3.6815543174743652, 3.2980592250823975)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.882966,27816,1625835643,536188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(504.88836669921875, 713.6708374023438)","(3.6523356437683105, 3.4331955909729004)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.903162,27817,1625835643,555188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(504.95892333984375, 713.7413940429688)","(3.713848829269409, 3.713848829269409)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.921441,27818,1625835643,575188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.0295104980469, 713.8088989257812)","(3.528156280517578, 3.374758243560791)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.941073,27819,1625835643,595188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.10467529296875, 713.888671875)","(3.758253335952759, 3.9883506298065186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.962723,27820,1625835643,615188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.17828369140625, 713.9546508789062)","(3.6815543174743652, 3.2980592250823975)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:42.982908,27821,1625835643,635188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.25958251953125, 714.012939453125)","(4.065049648284912, 2.9145638942718506)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.002502,27822,1625835643,655188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.33782958984375, 714.0850219726562)","(3.911651611328125, 3.6048552989959717)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.022808,27823,1625835643,676188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.409912109375, 714.1525268554688)","(3.4331955909729004, 3.2140555381774902)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.043404,27824,1625835643,695188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.4835510253906, 714.2200317382812)","(3.8753204345703125, 3.5523769855499268)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.062492,27825,1625835643,715188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.5648498535156, 714.2936401367188)","(4.065049648284912, 3.6815543174743652)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.083576,27826,1625835643,735188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.6507568359375, 714.3519287109375)","(4.295146942138672, 2.9145638942718506)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.102663,27827,1625835643,755188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.7320556640625, 714.4179077148438)","(4.065049648284912, 3.2980592250823975)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.121433,27828,1625835643,776188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.81488037109375, 714.48388671875)","(3.9445226192474365, 3.1410086154937744)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.143929,27829,1625835643,795188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.8992614746094, 714.5559692382812)","(4.440471172332764, 3.7945845127105713)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.163981,27830,1625835643,815188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(505.983642578125, 714.6265258789062)","(4.218447685241699, 3.528156280517578)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.180464,27831,1625835643,835188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.0710754394531, 714.6925048828125)","(4.371845722198486, 3.2980592250823975)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.200353,27832,1625835643,855188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.15850830078125, 714.7538452148438)","(4.371845722198486, 3.0679619312286377)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.407960,27833,1625835643,876188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.2490234375, 714.815185546875)","(4.309756278991699, 2.9218685626983643)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.407985,27834,1625835643,895188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.33489990234375, 714.8857421875)","(4.521207332611084, 3.713848829269409)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.408006,27835,1625835643,916188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.42388916015625, 714.9578857421875)","(4.2367095947265625, 3.4331955909729004)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.408018,27836,1625835643,936188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.5128479003906, 715.0269165039062)","(4.448544979095459, 3.4514572620391846)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.408028,27837,1625835643,955188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.5987548828125, 715.0943603515625)","(4.521207332611084, 3.5523769855499268)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.408040,27838,1625835643,975188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.68927001953125, 715.1588134765625)","(4.525243759155273, 3.221360206604004)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.408049,27839,1625835643,995188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.78131103515625, 715.232421875)","(4.601943016052246, 3.6815543174743652)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.408104,27840,1625835644,16188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.87335205078125, 715.2999267578125)","(4.382802963256836, 3.2140555381774902)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.408111,27841,1625835644,35188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(506.9561767578125, 715.3643798828125)","(4.359735488891602, 3.3909053802490234)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.408138,27842,1625835644,55188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.0436096191406, 715.43798828125)","(4.371845722198486, 3.6815543174743652)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.513486,27843,1625835644,75188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.1341247558594, 715.5039672851562)","(4.525243759155273, 3.2980592250823975)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.513497,27844,1625835644,96188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.224609375, 715.5760498046875)","(4.309756278991699, 3.4331955909729004)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.513504,27845,1625835644,115188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.3089904785156, 715.6389770507812)","(4.440471172332764, 3.3101694583892822)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.513510,27846,1625835644,136188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.4010314941406, 715.7080078125)","(4.382802963256836, 3.287102222442627)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.513513,27847,1625835644,155188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.48541259765625, 715.7816162109375)","(4.440471172332764, 3.8753204345703125)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.524871,27848,1625835644,175188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.5758972167969, 715.8521728515625)","(4.525243759155273, 3.528156280517578)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.544054,27849,1625835644,196188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.6648864746094, 715.9227294921875)","(4.2367095947265625, 3.3601489067077637)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.564375,27850,1625835644,216188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.7523193359375, 715.9871826171875)","(4.371845722198486, 3.221360206604004)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.581876,27851,1625835644,235188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.8397521972656, 716.0562133789062)","(4.601943016052246, 3.633112907409668)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.600935,27852,1625835644,255188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(507.9287109375, 716.1298217773438)","(4.448544979095459, 3.6815543174743652)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.620738,27853,1625835644,276188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.020751953125, 716.20654296875)","(4.382802963256836, 3.6523356437683105)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.643451,27854,1625835644,296188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.1158752441406, 716.2801513671875)","(4.755341053009033, 3.6815543174743652)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.661539,27855,1625835644,315188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.2124938964844, 716.3507080078125)","(5.086358070373535, 3.713848829269409)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.680821,27856,1625835644,336188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.3106689453125, 716.4274291992188)","(4.674989700317383, 3.6523356437683105)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.701706,27857,1625835644,355188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.4088439941406, 716.5072021484375)","(5.167093753814697, 4.198263645172119)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.721865,27858,1625835644,375188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.4993591308594, 716.5869750976562)","(4.525243759155273, 3.9883506298065186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.743056,27859,1625835644,396188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.59600830078125, 716.6682739257812)","(4.601943016052246, 3.8714759349823)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.763949,27860,1625835644,415188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.69879150390625, 716.7526245117188)","(5.409301280975342, 4.440471172332764)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.782252,27861,1625835644,435188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.8000183105469, 716.8339233398438)","(5.062137126922607, 4.065049648284912)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.802447,27862,1625835644,455188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(508.898193359375, 716.9136962890625)","(4.90873908996582, 3.9883506298065186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.821314,27863,1625835644,475188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.0009765625, 716.998046875)","(5.13883638381958, 4.218447685241699)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.842807,27864,1625835644,496188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.1006774902344, 717.0855102539062)","(4.7480363845825195, 4.163662910461426)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.860895,27865,1625835644,515188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.19732666015625, 717.17138671875)","(5.086358070373535, 4.521207332611084)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.882172,27866,1625835644,535188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.2955017089844, 717.252685546875)","(4.90873908996582, 4.065049648284912)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.902244,27867,1625835644,556188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.396728515625, 717.3432006835938)","(4.821083068847656, 4.309756278991699)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.923598,27868,1625835644,576188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.4949035644531, 717.4321899414062)","(4.90873908996582, 4.448544979095459)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.940814,27869,1625835644,595188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.591552734375, 717.5195922851562)","(5.086358070373535, 4.601943016052246)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.963336,27870,1625835644,616188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.6882019042969, 717.6070556640625)","(4.601943016052246, 4.163662910461426)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:43.984118,27871,1625835644,636188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.7832946777344, 717.6898803710938)","(4.755341053009033, 4.141748905181885)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.002347,27872,1625835644,655188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.8814697265625, 717.7742309570312)","(5.167093753814697, 4.440471172332764)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.022121,27873,1625835644,675188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(509.9781188964844, 717.86474609375)","(4.832040309906006, 4.525243759155273)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.042310,27874,1625835644,695188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.0716857910156, 717.9475708007812)","(4.678642272949219, 4.141748905181885)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.061831,27875,1625835644,716188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.16986083984375, 718.0350341796875)","(4.674989700317383, 4.163662910461426)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.083240,27876,1625835644,736188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.263427734375, 718.1240234375)","(4.678642272949219, 4.448544979095459)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.101193,27877,1625835644,756188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.35546875, 718.2175903320312)","(4.601943016052246, 4.678642272949219)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.122784,27878,1625835644,775188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.4490661621094, 718.2958374023438)","(4.924886226654053, 4.117527961730957)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.142710,27879,1625835644,795188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.53955078125, 718.3832397460938)","(4.525243759155273, 4.371845722198486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.162989,27880,1625835644,816188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.63311767578125, 718.470703125)","(4.455849647521973, 4.163662910461426)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.184105,27881,1625835644,836188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.72515869140625, 718.562744140625)","(4.601943016052246, 4.601943016052246)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393406,27882,1625835644,856188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.81719970703125, 718.65478515625)","(4.601943016052246, 4.601943016052246)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393423,27883,1625835644,875188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.90618896484375, 718.7344970703125)","(4.682678699493408, 4.198263645172119)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393429,27884,1625835644,895188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(510.9951477050781, 718.823486328125)","(4.448544979095459, 4.448544979095459)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393481,27885,1625835644,916188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.0887145996094, 718.9247436523438)","(4.455849647521973, 4.821083068847656)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393492,27886,1625835644,936188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.1792297363281, 719.0198364257812)","(4.525243759155273, 4.755341053009033)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393520,27887,1625835644,955188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.2620544433594, 719.099609375)","(4.359735488891602, 4.198263645172119)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393543,27888,1625835644,975188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.3540954589844, 719.1931762695312)","(4.601943016052246, 4.678642272949219)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393572,27889,1625835644,995188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.44000244140625, 719.2852172851562)","(4.295146942138672, 4.601943016052246)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393585,27890,1625835645,15188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.5335693359375, 719.3742065429688)","(4.678642272949219, 4.448544979095459)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.393599,27891,1625835645,35188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.6210021972656, 719.4692993164062)","(4.371845722198486, 4.755341053009033)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.447353,27892,1625835645,55188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.70843505859375, 719.5567626953125)","(4.371845722198486, 4.371845722198486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.447368,27893,1625835645,76188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.80047607421875, 719.65185546875)","(4.382802963256836, 4.528896331787109)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.447446,27894,1625835645,95188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.8955993652344, 719.7454223632812)","(5.005622386932373, 4.924886226654053)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.464282,27895,1625835645,116188058,base_link,"['wheel_left_joint', 'wheel_right_joint']","(511.98455810546875, 719.8389892578125)","(4.2367095947265625, 4.455849647521973)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.484575,27896,1625835645,136616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.072021484375, 719.92333984375)","(4.371845722198486, 4.218447685241699)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.500581,27897,1625835645,155616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.1609497070312, 720.0108032226562)","(4.682678699493408, 4.601943016052246)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.522677,27898,1625835645,176616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.2545776367188, 720.1089477539062)","(4.455849647521973, 4.674989700317383)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.540827,27899,1625835645,195616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.3450317382812, 720.2025756835938)","(4.7634148597717285, 4.924886226654053)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.575919,27900,1625835645,216616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.4340209960938, 720.296142578125)","(4.2367095947265625, 4.455849647521973)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.582309,27901,1625835645,235616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.521484375, 720.3850708007812)","(4.601943016052246, 4.682678699493408)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.602632,27902,1625835645,255616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.6104125976562, 720.480224609375)","(4.448544979095459, 4.755341053009033)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.621040,27903,1625835645,275616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.700927734375, 720.5737915039062)","(4.525243759155273, 4.678642272949219)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.642305,27904,1625835645,295616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.7883911132812, 720.6673583984375)","(4.371845722198486, 4.678642272949219)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.663380,27905,1625835645,316616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.8712158203125, 720.7578735351562)","(3.9445226192474365, 4.309756278991699)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.682998,27906,1625835645,335616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(512.95556640625, 720.8514404296875)","(4.440471172332764, 4.924886226654053)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.706198,27907,1625835645,355616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.04150390625, 720.946533203125)","(4.295146942138672, 4.755341053009033)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.720629,27908,1625835645,375616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.122802734375, 721.0401000976562)","(4.065049648284912, 4.678642272949219)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.740330,27909,1625835645,395616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.2041015625, 721.130615234375)","(4.065049648284912, 4.525243759155273)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.763058,27910,1625835645,416616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.285400390625, 721.22265625)","(3.8714759349823, 4.382802963256836)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.781626,27911,1625835645,436616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.362060546875, 721.3131713867188)","(3.8349525928497314, 4.525243759155273)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.800229,27912,1625835645,455616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.4418334960938, 721.4052124023438)","(4.198263645172119, 4.844150543212891)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.820316,27913,1625835645,475616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.5200805664062, 721.4910888671875)","(3.911651611328125, 4.295146942138672)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.842603,27914,1625835645,495616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.5952758789062, 721.575439453125)","(3.758253335952759, 4.218447685241699)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.861335,27915,1625835645,516616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.6734619140625, 721.6644287109375)","(3.7253823280334473, 4.2367095947265625)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.883850,27916,1625835645,536616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.7471313476562, 721.75341796875)","(3.6815543174743652, 4.448544979095459)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.902940,27917,1625835645,555616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.8237915039062, 721.834716796875)","(4.036792278289795, 4.2789998054504395)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.920971,27918,1625835645,575616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.8989868164062, 721.9190673828125)","(3.758253335952759, 4.218447685241699)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.942391,27919,1625835645,595616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(513.9772338867188, 722.0003662109375)","(3.911651611328125, 4.065049648284912)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.962579,27920,1625835645,615616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(514.0462646484375, 722.0816650390625)","(3.4514572620391846, 4.065049648284912)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:44.981210,27921,1625835645,635616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(514.1168212890625, 722.170654296875)","(3.528156280517578, 4.448544979095459)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:45.000956,27922,1625835645,655616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(514.1873779296875, 722.247314453125)","(3.528156280517578, 3.8349525928497314)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:45.023058,27923,1625835645,676616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(514.2625122070312, 722.3317260742188)","(3.579288959503174, 4.017569065093994)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/15:00:45.041030,27924,1625835645,695616901,base_link,"['wheel_left_joint', 'wheel_right_joint']","(514.336181640625, 722.4068603515625)","(3.8753204345703125, 3.9560563564300537)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
