time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:33:30.825483,-0.07,0.0,0.0,0.0,0.0,-0.5
2021/07/07/15:33:30.830350,-0.07,0.0,0.0,0.0,0.0,-0.45
2021/07/07/15:33:30.930586,-0.07,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:33:31.030928,-0.07,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:33:31.045073,-0.07,0.0,0.0,0.0,0.0,-0.35
2021/07/07/15:33:31.145466,-0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:33:31.229077,-0.07,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:33:31.329464,-0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:33:31.406753,-0.07,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:33:31.507170,-0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:33:31.597479,-0.07,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:33:31.697983,-0.07,0.0,0.0,0.0,0.0,-6.93889390391e-17
2021/07/07/15:33:31.790151,-0.07,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:33:31.890605,-0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:31.990875,-0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:31.997571,-0.07,0.0,0.0,0.0,0.0,0.15
2021/07/07/15:33:32.097800,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:32.198222,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:32.298550,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:32.398797,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:32.499131,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:32.517506,-0.07,0.0,0.0,0.0,0.0,0.25
2021/07/07/15:33:32.617880,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:32.718132,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:32.741335,-0.07,0.0,0.0,0.0,0.0,0.35
2021/07/07/15:33:32.841717,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:32.942069,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.042348,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.142732,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.243160,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.270131,-0.075,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.370364,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.461506,-0.085,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.561795,-0.09,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.654109,-0.095,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.754387,-0.1,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.854740,-0.1,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:33.955178,-0.1,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.055465,-0.1,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.155698,-0.1,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.253333,-0.095,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.353658,-0.09,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.453861,-0.085,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.554279,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.605125,-0.075,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.705513,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.805749,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.814596,-0.065,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:34.915119,-0.06,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:35.015337,-0.06,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:35.037596,-0.055,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:35.137985,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:35.238345,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:35.261630,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:35.361790,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:35.462190,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:35.562479,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:35.662871,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:35.763357,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:35.773514,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:35.873721,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:35.974263,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.075342,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.174880,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.275223,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.375479,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.475753,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.549589,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.650009,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.750203,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.789621,0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.889976,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:36.990205,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.090452,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.190791,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.289657,0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.320023,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.352591,0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.379633,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.410638,0.035,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.440415,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.470135,0.045,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.501273,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.531657,0.055,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.561820,0.06,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.592718,0.065,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.623673,0.07,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.656596,0.075,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.683701,0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.714298,0.085,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.814756,0.09,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:37.915009,0.095,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.015302,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.115630,0.105,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.215953,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.316302,0.115,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.416764,0.12,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.517177,0.125,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.617378,0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.717693,0.135,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.818153,0.14,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:38.918343,0.145,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.018704,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.118877,0.155,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.219221,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.319655,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.420012,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.520247,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.620569,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.720940,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.821528,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:39.921597,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.021886,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.122155,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.222468,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.322833,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.423103,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.523480,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.623744,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.724087,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.825338,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:40.925080,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.025462,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.125697,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.226058,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.245778,0.155,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.346261,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.446638,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.547129,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.647548,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.745609,0.145,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.777875,0.14,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.805987,0.135,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.835904,0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.865954,0.125,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.896924,0.12,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.927178,0.115,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.957367,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:41.987953,0.105,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.018206,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.049278,0.095,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.083036,0.09,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.108969,0.085,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.140568,0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.170299,0.075,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.202521,0.07,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.230934,0.065,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.262294,0.06,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.292246,0.055,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.326327,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.353858,0.045,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.386742,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.414279,0.035,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.444556,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.544869,0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.645196,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.745421,0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.845818,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:42.909505,0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.009773,-7.1123662515e-17,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.109965,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.210246,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.310956,-0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.411277,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.429766,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.530257,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.630676,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.730896,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.831203,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.931642,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:43.981133,0.0,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:33:44.081446,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:44.181735,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:44.189283,0.0,0.0,0.0,0.0,0.0,0.15
2021/07/07/15:33:44.289680,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:44.389837,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:44.413064,0.0,0.0,0.0,0.0,0.0,0.25
2021/07/07/15:33:44.513410,0.0,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:44.613707,0.0,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:44.714030,0.0,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:44.781147,0.005,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:44.881437,0.01,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:44.981822,0.01,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:45.069520,0.01,0.0,0.0,0.0,0.0,0.35
2021/07/07/15:33:45.169651,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:45.270106,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:45.370315,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:45.470598,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:45.492711,0.01,0.0,0.0,0.0,0.0,0.45
2021/07/07/15:33:45.508518,0.015,0.0,0.0,0.0,0.0,0.5
2021/07/07/15:33:45.608784,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/07/15:33:45.709122,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/07/15:33:45.781638,0.02,0.0,0.0,0.0,0.0,0.55
2021/07/07/15:33:45.781897,0.025,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:45.882199,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:45.982495,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.083111,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.183276,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.283682,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.384026,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.484387,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.584656,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.684897,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.785307,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.885698,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:46.986035,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.086515,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.186662,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.287072,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.387285,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.487626,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.587816,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.688064,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.788443,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.888885,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:47.989033,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:48.089348,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:48.189661,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:48.290002,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:48.390303,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:48.477141,0.03,0.0,0.0,0.0,0.0,0.65
2021/07/07/15:33:48.577583,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:48.677865,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:48.778370,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:48.878719,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:48.979292,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.079905,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.180221,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.280740,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.381156,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.481449,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.581814,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.682092,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.782453,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.882667,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/07/15:33:49.893138,0.03,0.0,0.0,0.0,0.0,0.65
2021/07/07/15:33:49.993309,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:50.093677,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/15:33:50.108757,0.03,0.0,0.0,0.0,0.0,0.55
2021/07/07/15:33:50.149840,0.035,0.0,0.0,0.0,0.0,0.5
2021/07/07/15:33:50.250189,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/07/15:33:50.350600,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/07/15:33:50.405941,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/07/15:33:50.428978,0.045,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:50.529259,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:50.629537,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:33:50.724555,0.05,0.0,0.0,0.0,0.0,0.35
2021/07/07/15:33:50.772772,0.055,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:50.873100,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:50.973377,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:51.020995,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/07/15:33:51.121517,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:51.141923,0.065,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:51.242196,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:51.342593,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:51.443045,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:51.543540,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:51.644027,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:51.652918,0.07,0.0,0.0,0.0,0.0,0.15
2021/07/07/15:33:51.753214,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:51.780566,0.075,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:51.880831,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:51.981228,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:52.081534,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:52.181908,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:52.282126,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:52.382528,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:52.482730,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:52.583040,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:52.604469,0.08,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:33:52.703327,0.085,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:52.803735,0.09,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:52.904263,0.09,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.004398,0.09,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.104738,0.09,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.205169,0.09,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.228637,0.095,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.328956,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.429183,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.529467,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.576206,0.105,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.677006,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.777611,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.836779,0.115,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:53.937316,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.037778,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.138309,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.238967,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.339179,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.439425,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.539752,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.639979,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.740233,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.840591,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:54.940862,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.041155,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.141597,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.241837,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.342206,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.442553,0.12,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.445032,0.115,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.545372,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.645787,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.740533,0.105,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.840804,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:55.941241,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:56.041570,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:56.141949,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:56.242208,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:56.342516,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:33:56.372350,0.1,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:33:56.472724,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:56.573217,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:33:56.581270,0.1,0.0,0.0,0.0,0.0,0.15
2021/07/07/15:33:56.681582,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:56.781774,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:56.882038,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:33:56.917116,0.1,0.0,0.0,0.0,0.0,0.25
2021/07/07/15:33:57.017345,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:57.117643,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:57.218073,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:57.318487,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:57.418968,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:57.519191,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:57.619582,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:57.719877,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:57.820285,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:57.920461,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:58.020720,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:58.120995,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:33:58.173130,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:58.273443,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:58.372655,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:58.472948,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:58.573452,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:58.645022,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:58.745331,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:58.828444,-0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:58.928830,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:33:59.004903,-0.025,0.0,0.0,0.0,0.0,0.0
