time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/09/14:50:31.347814,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:31.448271,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:31.548518,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:31.648905,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:31.749222,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:31.849543,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:31.950557,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.050685,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.150983,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.251370,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.351711,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.452336,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.552436,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.652726,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.753005,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.853210,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:32.953671,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:33.054067,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:33.055854,0.08,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:50:33.156080,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:33.256450,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:33.356628,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:33.457020,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:33.557304,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:33.657751,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:33.757928,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:33.858240,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:33.958593,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.058978,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.159221,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.259562,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.359787,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.460109,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.560447,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.660675,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.761038,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.861272,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:34.961565,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.061877,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.162251,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.262420,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.362764,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.383757,0.075,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.484028,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.584356,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.648031,0.065,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.748239,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.848591,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.871385,0.055,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:35.971667,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:36.073117,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:36.173313,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:36.273547,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:36.279520,0.05,0.0,0.0,0.0,0.0,0.25
2021/07/09/14:50:36.379837,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:36.480369,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:36.580619,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:36.639827,0.05,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:50:36.740250,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:36.840670,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:36.941027,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.041693,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.142004,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.242310,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.342861,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.443430,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.543870,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.644242,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.744699,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.844953,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:37.946244,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.046672,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.147011,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.247294,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.347591,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.448203,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.548471,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.648864,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.749179,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.849507,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:38.950543,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.050912,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.151125,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.251498,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.351697,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.452084,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.552488,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.653145,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.753608,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.853849,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:39.954135,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.054492,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.154853,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.254940,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.355248,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.455538,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.555767,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.656064,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.756415,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.856778,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:40.957095,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:41.057384,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:41.157752,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:41.258087,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:41.358313,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:41.458648,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:41.544135,0.05,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:50:41.644388,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:41.744819,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:41.824253,0.05,0.0,0.0,0.0,0.0,0.25
2021/07/09/14:50:41.924496,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.024625,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.124889,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.225125,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.319689,0.055,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.420291,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.520636,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.620897,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.663640,0.065,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.764086,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.864285,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:42.964548,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:43.064966,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:43.165188,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:43.265581,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:43.365817,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:43.466165,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:43.566522,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:43.666915,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:43.767157,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:43.791524,0.07,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:50:43.891852,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:43.992012,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.092401,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.192640,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.292981,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.393229,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.493476,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.593806,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.694224,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.794696,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.894969,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:44.995151,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:45.095484,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:45.196014,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:45.296502,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:45.396992,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:45.497165,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:45.597483,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:45.697976,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:45.751870,0.07,0.0,0.0,0.0,0.0,0.05
2021/07/09/14:50:45.852055,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:45.952615,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.052856,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.153066,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.253451,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.353717,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.454103,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.554419,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.654636,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.755025,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.855228,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:46.955556,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:47.056016,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:47.156320,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:47.256557,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:47.356904,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:47.457247,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:50:47.543796,0.07,0.0,0.0,0.0,0.0,0.05
2021/07/09/14:50:47.644235,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:47.744602,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:47.844917,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:47.945837,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.046265,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.146742,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.247258,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.347504,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.448521,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.463416,0.065,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.563855,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.664175,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.695190,0.055,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.795578,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.895881,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:48.911283,0.05,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:50:49.011653,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:49.111826,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:49.150957,0.05,0.0,0.0,0.0,0.0,0.25
2021/07/09/14:50:49.251247,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:49.351563,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:49.375458,0.05,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:50:49.475652,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:49.576290,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:49.671814,0.05,0.0,0.0,0.0,0.0,0.45
2021/07/09/14:50:49.772061,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:49.872468,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:49.972827,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.073147,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.173630,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.273952,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.374100,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.474407,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.574730,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.675062,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.775313,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.875733,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:50.975989,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.076353,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.176927,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.277151,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.377465,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.477759,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.578074,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.678420,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.778878,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.879282,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:51.979518,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:52.079829,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:52.180160,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:50:52.214924,0.05,0.0,0.0,0.0,0.0,0.45
2021/07/09/14:50:52.315177,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:52.415518,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:50:52.462966,0.05,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:50:52.563387,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:52.663718,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:52.764084,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:52.864452,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:52.964832,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:53.065335,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:53.165655,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:53.265937,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:53.351007,0.055,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:53.451486,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:53.551740,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:53.652226,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:53.752738,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:50:53.774617,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/09/14:50:53.875028,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:53.975141,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:54.075616,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:54.111001,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:50:54.211237,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:54.311542,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:54.411888,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:54.512244,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:54.612562,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:54.712830,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:54.813136,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:54.913531,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:55.013852,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:55.114197,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:55.214602,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:55.314975,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:55.415173,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:55.494682,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:50:55.594954,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:55.695341,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:55.795958,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:55.896589,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:55.996885,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:56.097350,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:56.197741,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:56.298122,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:56.398358,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:56.498569,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:56.598920,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:56.699539,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:56.799744,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:56.900072,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:57.000319,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:57.100657,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:57.201152,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:57.301403,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:57.401682,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:57.501979,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:57.567016,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:50:57.667550,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:57.767867,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:57.868142,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:57.968443,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.069039,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.102641,0.065,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.203065,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.303309,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.310798,0.075,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.411080,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.511415,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.611627,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.711974,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.812292,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:58.912635,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:59.012951,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:50:59.038547,0.08,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:50:59.138876,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:59.239099,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:59.339445,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:59.439942,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:59.540169,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:59.640472,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:59.740753,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:59.841060,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:50:59.941356,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:00.041684,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:00.141879,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:00.206889,0.08,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:51:00.307194,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:51:00.407668,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:51:00.507923,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:51:00.608278,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:51:00.622952,0.08,0.0,0.0,0.0,0.0,0.05
2021/07/09/14:51:00.723205,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:51:00.823858,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:51:00.924012,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:51:01.024352,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:51:01.124599,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:51:01.134968,0.08,0.0,0.0,0.0,0.0,0.05
2021/07/09/14:51:01.235506,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:51:01.335822,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:51:01.436343,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:51:01.448657,0.08,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:51:01.548616,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:01.649000,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:01.749259,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:01.849585,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:01.950951,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:02.051224,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:02.151497,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:02.251876,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:51:02.335371,0.08,0.0,0.0,0.0,0.0,0.25
2021/07/09/14:51:02.435744,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:51:02.536043,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:51:02.636295,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:51:02.736557,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:51:02.836964,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:51:02.937367,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:51:03.037755,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:51:03.138137,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:51:03.238568,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:51:03.334904,0.08,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:51:03.435257,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:51:03.535554,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:51:03.635836,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:51:03.736160,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:51:03.836608,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:51:03.936925,0.08,0.0,0.0,0.0,0.0,0.4
