time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/19/13:00:52.461914,99352,1626692454,74819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.5740852355957, 1108.999267578125, -34.53911590576172, 1114.314453125)","(1.3805829286575317, 3.2980592250823975, 1.3805829286575317, 3.4514572620391846)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.483323,99353,1626692454,95819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.54647445678711, 1109.0667724609375, -34.50843811035156, 1114.383544921875)","(1.3148409128189087, 3.2140555381774902, 1.4609342813491821, 3.287102222442627)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.502337,99354,1626692454,115819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.51579666137695, 1109.1326904296875, -34.4808235168457, 1114.4510498046875)","(1.5339809656143188, 3.2980592250823975, 1.3805829286575317, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.538443,99355,1626692454,135819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.48664855957031, 1109.1986083984375, -34.45167922973633, 1114.5169677734375)","(1.4572819471359253, 3.2980592250823975, 1.4572819471359253, 3.2980592250823975)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.548015,99356,1626692454,155819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.45750427246094, 1109.26611328125, -34.42253494262695, 1114.58447265625)","(1.4572819471359253, 3.374758243560791, 1.4572819471359253, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.563121,99357,1626692454,175819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.426822662353516, 1109.3321533203125, -34.39185333251953, 1114.64892578125)","(1.5339809656143188, 3.2980592250823975, 1.5339809656143188, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.583092,99358,1626692454,195819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.39461135864258, 1109.396484375, -34.362709045410156, 1114.7132568359375)","(1.610680103302002, 3.221360206604004, 1.4572819471359253, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.603604,99359,1626692454,215819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.363929748535156, 1109.465576171875, -34.33049392700195, 1114.7777099609375)","(1.5339809656143188, 3.4514572620391846, 1.610680103302002, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.625183,99360,1626692454,235819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.328651428222656, 1109.530029296875, -34.298282623291016, 1114.840576171875)","(1.764078140258789, 3.221360206604004, 1.610680103302002, 3.1446609497070312)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.642042,99361,1626692454,255819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.29643630981445, 1109.5943603515625, -34.26606750488281, 1114.903564453125)","(1.610680103302002, 3.221360206604004, 1.610680103302002, 3.1446609497070312)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.661859,99362,1626692454,275819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.26422119140625, 1109.660400390625, -34.23231887817383, 1114.9664306640625)","(1.610680103302002, 3.2980592250823975, 1.6873791217803955, 3.1446609497070312)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.682025,99363,1626692454,295819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.23200988769531, 1109.7232666015625, -34.20164108276367, 1115.02783203125)","(1.610680103302002, 3.1446609497070312, 1.5339809656143188, 3.0679619312286377)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.703320,99364,1626692454,315819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.19826126098633, 1109.7861328125, -34.16942596435547, 1115.089111328125)","(1.6873791217803955, 3.1446609497070312, 1.610680103302002, 3.0679619312286377)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.725799,99365,1626692454,335819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.164512634277344, 1109.8489990234375, -34.135677337646484, 1115.1519775390625)","(1.6873791217803955, 3.1446609497070312, 1.6873791217803955, 3.1446609497070312)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.750593,99366,1626692454,355819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.12923049926758, 1109.9150390625, -34.101932525634766, 1115.21337890625)","(1.764078140258789, 3.2980592250823975, 1.6873791217803955, 3.0679619312286377)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.761379,99367,1626692454,375819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.09548568725586, 1109.98095703125, -34.06818389892578, 1115.2762451171875)","(1.6873791217803955, 3.2980592250823975, 1.6873791217803955, 3.1446609497070312)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.784225,99368,1626692454,396819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.060203552246094, 1110.0484619140625, -34.02983474731445, 1115.34375)","(1.6800744533538818, 3.2140555381774902, 1.8261678218841553, 3.2140555381774902)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.804646,99369,1626692454,415819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-32.02798843383789, 1110.1082763671875, -34.00069046020508, 1115.403564453125)","(1.6954526901245117, 3.148697853088379, 1.5339809656143188, 3.148697853088379)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.821445,99370,1626692454,435819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.99424171447754, 1110.171142578125, -33.966941833496094, 1115.466552734375)","(1.6873791217803955, 3.1446609497070312, 1.6873791217803955, 3.1446609497070312)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.842183,99371,1626692454,455819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.960494995117188, 1110.234130859375, -33.93319320678711, 1115.5263671875)","(1.6873791217803955, 3.1446609497070312, 1.6873791217803955, 2.991262912750244)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.861457,99372,1626692454,475819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.925212860107422, 1110.300048828125, -33.897911071777344, 1115.5906982421875)","(1.764078140258789, 3.2980592250823975, 1.764078140258789, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.885178,99373,1626692454,495819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.891464233398438, 1110.364501953125, -33.864166259765625, 1115.65673828125)","(1.6873791217803955, 3.221360206604004, 1.6873791217803955, 3.2980592250823975)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.901915,99374,1626692454,515819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.856184005737305, 1110.42578125, -33.83195114135742, 1115.716552734375)","(1.764078140258789, 3.0679619312286377, 1.610680103302002, 2.991262912750244)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:52.925436,99375,1626692454,535819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.82243537902832, 1110.48876953125, -33.79973602294922, 1115.7779541015625)","(1.6873791217803955, 3.1446609497070312, 1.610680103302002, 3.0679619312286377)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.042893,99376,1626692454,555819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.78868865966797, 1110.5531005859375, -33.76752471923828, 1115.84228515625)","(1.6873791217803955, 3.221360206604004, 1.610680103302002, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.042907,99377,1626692454,575819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.7564754486084, 1110.6175537109375, -33.732242584228516, 1115.9052734375)","(1.610680103302002, 3.221360206604004, 1.764078140258789, 3.1446609497070312)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.042916,99378,1626692454,594819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.721193313598633, 1110.6820068359375, -33.69542694091797, 1115.9696044921875)","(1.8569244146347046, 3.3909053802490234, 1.9376602172851562, 3.3909053802490234)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.042938,99379,1626692454,614819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.685911178588867, 1110.7464599609375, -33.661678314208984, 1116.0340576171875)","(1.764078140258789, 3.221360206604004, 1.6873791217803955, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.042948,99380,1626692454,634819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.64909553527832, 1110.8109130859375, -33.62486267089844, 1116.1031494140625)","(1.8407771587371826, 3.221360206604004, 1.8407771587371826, 3.4514572620391846)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.058830,99381,1626692454,654819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.612279891967773, 1110.8768310546875, -33.59111404418945, 1116.16748046875)","(1.8407771587371826, 3.2980592250823975, 1.6873791217803955, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.162803,99382,1626692454,674819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.578533172607422, 1110.9412841796875, -33.55583572387695, 1116.2335205078125)","(1.6873791217803955, 3.221360206604004, 1.764078140258789, 3.2980592250823975)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.162822,99383,1626692454,694819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.53864860534668, 1111.0057373046875, -33.519020080566406, 1116.2994384765625)","(1.9941753149032593, 3.221360206604004, 1.8407771587371826, 3.2980592250823975)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.162827,99384,1626692454,714819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.501832962036133, 1111.070068359375, -33.48220443725586, 1116.366943359375)","(1.8407771587371826, 3.221360206604004, 1.8407771587371826, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.162840,99385,1626692454,734819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.466552734375, 1111.1375732421875, -33.446922302246094, 1116.431396484375)","(1.764078140258789, 3.374758243560791, 1.764078140258789, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.162847,99386,1626692454,754819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.428203582763672, 1111.20361328125, -33.41164016723633, 1116.497314453125)","(1.9174762964248657, 3.2980592250823975, 1.764078140258789, 3.2980592250823975)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.252132,99387,1626692454,774819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.392921447753906, 1111.2679443359375, -33.377891540527344, 1116.561767578125)","(1.764078140258789, 3.221360206604004, 1.6873791217803955, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.252145,99388,1626692454,794819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.354572296142578, 1111.333984375, -33.34260940551758, 1116.626220703125)","(1.9174762964248657, 3.2980592250823975, 1.764078140258789, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.252151,99389,1626692454,814819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.319290161132812, 1111.4014892578125, -33.30426025390625, 1116.6951904296875)","(1.764078140258789, 3.374758243560791, 1.9174762964248657, 3.4514572620391846)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.252156,99390,1626692454,834819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.279407501220703, 1111.468994140625, -33.26437759399414, 1116.76123046875)","(1.9941753149032593, 3.374758243560791, 1.9941753149032593, 3.2980592250823975)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.252196,99391,1626692454,854819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.244125366210938, 1111.534912109375, -33.227561950683594, 1116.8255615234375)","(1.764078140258789, 3.2980592250823975, 1.8407771587371826, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.262240,99392,1626692454,874819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.20577621459961, 1111.6038818359375, -33.19074630737305, 1116.8946533203125)","(1.9174762964248657, 3.4514572620391846, 1.8407771587371826, 3.4514572620391846)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.281821,99393,1626692454,894819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.168960571289062, 1111.669921875, -33.1539306640625, 1116.9591064453125)","(1.8407771587371826, 3.2980592250823975, 1.8407771587371826, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.301868,99394,1626692454,914819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.1306095123291, 1111.73583984375, -33.11711502075195, 1117.0250244140625)","(1.9174762964248657, 3.2980592250823975, 1.8407771587371826, 3.2980592250823975)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.322450,99395,1626692454,934819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.093795776367188, 1111.8033447265625, -33.078765869140625, 1117.0894775390625)","(1.8407771587371826, 3.374758243560791, 1.9174762964248657, 3.221360206604004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.341862,99396,1626692454,954819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.055444717407227, 1111.8724365234375, -33.038883209228516, 1117.156982421875)","(1.9174762964248657, 3.4514572620391846, 1.9941753149032593, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.361970,99397,1626692454,974819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-31.01862907409668, 1111.94140625, -33.00053405761719, 1117.222900390625)","(1.8407771587371826, 3.4514572620391846, 1.9174762964248657, 3.2980592250823975)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.381659,99398,1626692454,994819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.97874641418457, 1112.010498046875, -32.96218490600586, 1117.288818359375)","(1.9941753149032593, 3.4514572620391846, 1.9174762964248657, 3.2980592250823975)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.404647,99399,1626692455,14819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.940397262573242, 1112.0794677734375, -32.922298431396484, 1117.35791015625)","(1.9174762964248657, 3.4514572620391846, 1.9941753149032593, 3.4514572620391846)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.422517,99400,1626692455,34819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.9005126953125, 1112.1500244140625, -32.883949279785156, 1117.4254150390625)","(1.9941753149032593, 3.528156280517578, 1.9174762964248657, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.444516,99401,1626692455,56819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.856027603149414, 1112.2236328125, -32.8394660949707, 1117.5006103515625)","(2.0220658779144287, 3.346867561340332, 2.0220658779144287, 3.4165940284729004)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.461723,99402,1626692455,74819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.817678451538086, 1112.2896728515625, -32.801116943359375, 1117.5634765625)","(2.1305291652679443, 3.6645102500915527, 2.1305291652679443, 3.494067907333374)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.484475,99403,1626692455,95819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.779329299926758, 1112.358642578125, -32.76123046875, 1117.6324462890625)","(1.8261678218841553, 3.287102222442627, 1.8992146253585815, 3.287102222442627)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.501542,99404,1626692455,115819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.739444732666016, 1112.42919921875, -32.71981430053711, 1117.70458984375)","(1.9941753149032593, 3.528156280517578, 2.0708744525909424, 3.6048552989959717)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.522589,99405,1626692455,135819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.699562072753906, 1112.4967041015625, -32.68146514892578, 1117.7720947265625)","(1.9941753149032593, 3.374758243560791, 1.9174762964248657, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.544022,99406,1626692455,155819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.658143997192383, 1112.5672607421875, -32.64004898071289, 1117.8426513671875)","(2.0708744525909424, 3.528156280517578, 2.0708744525909424, 3.528156280517578)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.562760,99407,1626692455,175819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.618261337280273, 1112.6363525390625, -32.598628997802734, 1117.91015625)","(1.9941753149032593, 3.4514572620391846, 2.0708744525909424, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.581706,99408,1626692455,195819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.57684326171875, 1112.7022705078125, -32.558746337890625, 1117.9776611328125)","(2.0708744525909424, 3.2980592250823975, 1.9941753149032593, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.602277,99409,1626692455,215819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.538494110107422, 1112.7728271484375, -32.517330169677734, 1118.0482177734375)","(1.9174762964248657, 3.528156280517578, 2.0708744525909424, 3.528156280517578)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.622284,99410,1626692455,235819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.49860954284668, 1112.841796875, -32.477447509765625, 1118.11572265625)","(1.9941753149032593, 3.4514572620391846, 1.9941753149032593, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.642243,99411,1626692455,255819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.45719337463379, 1112.9093017578125, -32.43756103515625, 1118.186279296875)","(2.0708744525909424, 3.374758243560791, 1.9941753149032593, 3.528156280517578)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.661765,99412,1626692455,275819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.414241790771484, 1112.9783935546875, -32.39614486694336, 1118.2568359375)","(2.147573471069336, 3.4514572620391846, 2.0708744525909424, 3.528156280517578)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.683409,99413,1626692455,295819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.37282371520996, 1113.04736328125, -32.35472869873047, 1118.327392578125)","(2.0708744525909424, 3.4514572620391846, 2.0708744525909424, 3.528156280517578)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.701997,99414,1626692455,315819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.331405639648438, 1113.116455078125, -32.31637954711914, 1118.3948974609375)","(2.0708744525909424, 3.4514572620391846, 1.9174762964248657, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.723994,99415,1626692455,335819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.289989471435547, 1113.1839599609375, -32.276493072509766, 1118.4638671875)","(2.0708744525909424, 3.374758243560791, 1.9941753149032593, 3.4514572620391846)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:00:53.742158,99416,1626692455,355819988,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-30.248571395874023, 1113.25146484375, -32.23814392089844, 1118.5360107421875)","(2.0708744525909424, 3.374758243560791, 1.9174762964248657, 3.6048552989959717)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
