time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/12:11:53.466968,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.477116,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.487450,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.497694,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.508100,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.518274,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.528568,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.538837,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.549066,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.559291,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.569432,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.579652,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.589900,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.600029,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.610236,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.620563,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.630830,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.641099,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.651271,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.661433,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.671605,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.681794,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.691935,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.702085,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.712342,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.722528,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.732781,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.742933,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.753122,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.763841,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.773611,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.783826,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.794200,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.804379,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.814592,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.824833,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.835108,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.845361,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.855510,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.865744,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.876058,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.886356,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.896640,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.906808,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.916985,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.927132,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.937429,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.947677,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.957890,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.968210,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.978415,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.988584,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:53.998811,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.008970,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.019156,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.029404,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.039675,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.049858,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.060062,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.070206,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.080428,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.090665,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.100869,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.111025,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.121350,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.131671,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.141947,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.152278,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.162498,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.172704,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.183035,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.193366,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.203800,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.214260,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.224543,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.234868,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.245193,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.255513,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.265709,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.275898,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.286249,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.296374,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.306535,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.316766,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.326893,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.337092,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.347233,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.357424,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.367564,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.377841,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.388104,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.399050,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.408640,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.418718,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.428937,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.439108,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.449276,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.459713,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.469830,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.480018,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.490209,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.500469,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.510670,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.520899,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.531324,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.541653,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.551833,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.562010,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.572289,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.582631,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.592809,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.602912,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.613066,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.623432,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.633673,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.643885,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.654006,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.664202,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.674372,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.684575,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.694762,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.705082,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.715308,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.725521,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.735833,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.745972,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.756082,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.766553,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.776739,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.787062,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.797503,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.807678,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.817860,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.828019,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.838298,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.848551,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.858706,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.869030,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.879299,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.889603,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.900371,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.910560,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.920742,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.930931,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.941101,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.951365,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.961694,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.971869,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.982061,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:54.992352,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.002666,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.012740,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.024060,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.033735,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.044123,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.054187,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.064321,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.074454,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.084674,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.094857,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.105011,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.115145,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.125450,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.135686,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.146075,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.156225,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.166435,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.176573,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.186793,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.196985,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.207325,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.217522,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.227748,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.237850,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.247968,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.258225,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.268362,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.278599,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.288863,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.299119,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.309359,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.319554,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.329725,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.339958,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.350103,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.360341,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.370650,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.380841,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.391126,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.401432,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.411540,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.421719,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.431939,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.442089,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.452359,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.462696,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.472860,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.483038,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.493176,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.503433,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.513579,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.524353,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.534573,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.544904,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.555048,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.565232,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.575453,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.585643,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.595774,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.605907,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.616179,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.626550,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.637559,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.648106,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.658306,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.668450,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.678570,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.688792,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.698945,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.709274,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.719456,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.729641,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.739867,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.750004,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.760126,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.770375,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.780578,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.791078,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.801387,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.811598,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.821756,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.832042,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.842288,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.852445,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.862652,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.872985,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.883261,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.893532,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.903808,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.913989,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.924133,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.934261,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.944465,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.954855,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.965179,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.975296,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.985442,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:55.995614,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.005843,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.016020,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.026355,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.036652,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.046805,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.056983,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.067189,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.077352,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.087496,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.097719,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.107866,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.118110,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.128497,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.138780,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.149774,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.159472,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.169664,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.179863,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.190104,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.200194,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.210630,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.220900,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.231215,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.241316,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.251484,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.261798,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.272048,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.282220,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.292565,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.302860,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.313260,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.323457,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.333851,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.344239,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.354525,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.364870,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.375684,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.386090,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.396192,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.406375,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.416580,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.426783,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.437000,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.447090,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.457423,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.467753,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.477962,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.488199,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.498471,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.508623,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.518786,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.529066,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.539376,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.549700,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.559871,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.570061,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.580236,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.590361,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.600555,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.610768,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.621050,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.631436,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.641684,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.651949,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.662085,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.672226,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.682349,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.692541,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.702858,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.713153,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.723346,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.733557,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.743801,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.754069,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.764353,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.774474,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.784778,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.795032,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.805268,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.815455,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.825689,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.835805,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.845947,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.856128,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.866216,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.876510,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.887032,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.897301,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.907406,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.917598,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.927796,0.025,0.0,0.0,0.0,0.0,0.78125
2021/07/20/12:11:56.937910,0.025,0.0,0.0,0.0,0.0,0.78125
