time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/19/12:49:39.137642,71180,1626691780,753762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-24.836687088012695, 229.15374755859375, -25.272336959838867, 232.0437774658203)","(-4.601943016052246, 4.678642272949219, -4.678642272949219, 4.755341053009033)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.159225,71181,1626691780,773762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-24.931793212890625, 229.24732971191406, -25.362842559814453, 232.14041137695312)","(-4.755341053009033, 4.678642272949219, -4.525243759155273, 4.832040309906006)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.177112,71182,1626691780,793762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.023832321166992, 229.3347625732422, -25.454879760742188, 232.2355194091797)","(-4.601943016052246, 4.371845722198486, -4.601943016052246, 4.755341053009033)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.200297,71183,1626691780,813762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.118938446044922, 229.42832946777344, -25.545385360717773, 232.3336944580078)","(-4.755341053009033, 4.678642272949219, -4.525243759155273, 4.90873908996582)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.219069,71184,1626691780,833762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.21097755432129, 229.52191162109375, -25.63742446899414, 232.42880249023438)","(-4.601943016052246, 4.678642272949219, -4.601943016052246, 4.755341053009033)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.240764,71185,1626691780,853762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.304550170898438, 229.6108856201172, -25.73099708557129, 232.52084350585938)","(-4.678642272949219, 4.448544979095459, -4.678642272949219, 4.601943016052246)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.259363,71186,1626691780,873762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.40119171142578, 229.70291137695312, -25.82610321044922, 232.62054443359375)","(-4.832040309906006, 4.601943016052246, -4.755341053009033, 4.985438346862793)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.279433,71187,1626691780,893762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.49476432800293, 229.79649353027344, -25.92121124267578, 232.71719360351562)","(-4.678642272949219, 4.678642272949219, -4.755341053009033, 4.832040309906006)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.299948,71188,1626691780,913762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.585269927978516, 229.8900604248047, -26.01478385925293, 232.8123016357422)","(-4.525243759155273, 4.678642272949219, -4.678642272949219, 4.755341053009033)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.319050,71189,1626691780,933762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.680376052856445, 229.98056030273438, -26.10988998413086, 232.90740966796875)","(-4.755341053009033, 4.525243759155273, -4.755341053009033, 4.755341053009033)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.340053,71190,1626691780,953762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.775482177734375, 230.07566833496094, -26.204998016357422, 233.00404357910156)","(-4.755341053009033, 4.755341053009033, -4.755341053009033, 4.832040309906006)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.359692,71191,1626691780,973762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.870590209960938, 230.16925048828125, -26.30010414123535, 233.09608459472656)","(-4.755341053009033, 4.678642272949219, -4.755341053009033, 4.601943016052246)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.377199,71192,1626691780,993762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-25.965696334838867, 230.2643585205078, -26.39521026611328, 233.1942596435547)","(-4.755341053009033, 4.755341053009033, -4.755341053009033, 4.90873908996582)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.398017,71193,1626691781,13762920,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.060802459716797, 230.36099243164062, -26.490318298339844, 233.28782653808594)","(-4.755341053009033, 4.832040309906006, -4.755341053009033, 4.678642272949219)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.417296,71194,1626691781,33786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.158977508544922, 230.4561004638672, -26.585424423217773, 233.38140869140625)","(-4.90873908996582, 4.755341053009033, -4.755341053009033, 4.678642272949219)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.440206,71195,1626691781,53786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.25255012512207, 230.55120849609375, -26.6835994720459, 233.47958374023438)","(-4.678642272949219, 4.755341053009033, -4.90873908996582, 4.90873908996582)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.457344,71196,1626691781,73786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.347658157348633, 230.64784240722656, -26.780241012573242, 233.5762176513672)","(-4.755341053009033, 4.832040309906006, -4.832040309906006, 4.832040309906006)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.479746,71197,1626691781,93786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.44123077392578, 230.74295043945312, -26.875347137451172, 233.6682586669922)","(-4.678642272949219, 4.755341053009033, -4.755341053009033, 4.601943016052246)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.499837,71198,1626691781,113786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.53633689880371, 230.83499145507812, -26.96891975402832, 233.76182556152344)","(-4.755341053009033, 4.601943016052246, -4.678642272949219, 4.678642272949219)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.520750,71199,1626691781,133786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.631444931030273, 230.93316650390625, -27.067094802856445, 233.86000061035156)","(-4.755341053009033, 4.90873908996582, -4.90873908996582, 4.90873908996582)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.539525,71200,1626691781,153786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.721948623657227, 231.0282745361328, -27.16373634338379, 233.94744873046875)","(-4.525243759155273, 4.755341053009033, -4.832040309906006, 4.371845722198486)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.559360,71201,1626691781,173786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.81859016418457, 231.12338256835938, -27.257308959960938, 234.04254150390625)","(-4.832040309906006, 4.755341053009033, -4.678642272949219, 4.755341053009033)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.577222,71202,1626691781,195786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-26.918298721313477, 231.22462463378906, -27.358551025390625, 234.14532470703125)","(-4.532216548919678, 4.601943016052246, -4.601943016052246, 4.6716694831848145)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.597841,71203,1626691781,214786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.005735397338867, 231.3120574951172, -27.447521209716797, 234.23123168945312)","(-4.601943016052246, 4.601943016052246, -4.682678699493408, 4.521207332611084)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.619319,71204,1626691781,234786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.100841522216797, 231.4056396484375, -27.538026809692383, 234.3309326171875)","(-4.755341053009033, 4.678642272949219, -4.525243759155273, 4.985438346862793)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.637860,71205,1626691781,254786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.191347122192383, 231.5022735595703, -27.62853240966797, 234.4245147705078)","(-4.525243759155273, 4.832040309906006, -4.525243759155273, 4.678642272949219)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.764487,71206,1626691781,274786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.287988662719727, 231.5943145751953, -27.7236385345459, 234.51808166503906)","(-4.832040309906006, 4.601943016052246, -4.755341053009033, 4.678642272949219)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.764516,71207,1626691781,294786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.383094787597656, 231.6909637451172, -27.821813583374023, 234.6177978515625)","(-4.755341053009033, 4.832040309906006, -4.90873908996582, 4.985438346862793)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.764528,71208,1626691781,314786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.476667404174805, 231.7860565185547, -27.909250259399414, 234.70675659179688)","(-4.678642272949219, 4.755341053009033, -4.371845722198486, 4.448544979095459)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.764539,71209,1626691781,334786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.571775436401367, 231.8780975341797, -28.00742530822754, 234.80340576171875)","(-4.755341053009033, 4.601943016052246, -4.90873908996582, 4.832040309906006)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.764546,71210,1626691781,354786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.666881561279297, 231.97474670410156, -28.099464416503906, 234.89544677734375)","(-4.755341053009033, 4.832040309906006, -4.601943016052246, 4.601943016052246)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.774878,71211,1626691781,374786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.763521194458008, 232.06985473632812, -28.196104049682617, 234.99362182617188)","(-4.832040309906006, 4.755341053009033, -4.832040309906006, 4.90873908996582)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.881785,71212,1626691781,394786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.855560302734375, 232.16802978515625, -28.289676666259766, 235.08566284179688)","(-4.601943016052246, 4.90873908996582, -4.678642272949219, 4.601943016052246)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.881798,71213,1626691781,414786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-27.950668334960938, 232.2615966796875, -28.381715774536133, 235.1822967529297)","(-4.755341053009033, 4.678642272949219, -4.601943016052246, 4.832040309906006)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.881813,71214,1626691781,434786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.04730796813965, 232.35670471191406, -28.478357315063477, 235.2743377685547)","(-4.832040309906006, 4.755341053009033, -4.832040309906006, 4.601943016052246)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.881828,71215,1626691781,454786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.14241600036621, 232.45333862304688, -28.571929931640625, 235.36331176757812)","(-4.755341053009033, 4.832040309906006, -4.678642272949219, 4.448544979095459)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.881846,71216,1626691781,474786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.23752212524414, 232.551513671875, -28.667036056518555, 235.4584197998047)","(-4.755341053009033, 4.90873908996582, -4.755341053009033, 4.755341053009033)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.912378,71217,1626691781,494786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.335697174072266, 232.64968872070312, -28.766746520996094, 235.54891967773438)","(-4.90873908996582, 4.90873908996582, -4.985438346862793, 4.525243759155273)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.912385,71218,1626691781,514786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.427736282348633, 232.74327087402344, -28.863386154174805, 235.6455535888672)","(-4.601943016052246, 4.678642272949219, -4.832040309906006, 4.832040309906006)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.921062,71219,1626691781,534786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.522842407226562, 232.84144592285156, -28.958494186401367, 235.7375946044922)","(-4.755341053009033, 4.90873908996582, -4.755341053009033, 4.601943016052246)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.937354,71220,1626691781,554786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.61488151550293, 232.93348693847656, -29.05666732788086, 235.8311767578125)","(-4.601943016052246, 4.601943016052246, -4.90873908996582, 4.678642272949219)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.956123,71221,1626691781,574786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.697715759277344, 233.01937866210938, -29.141036987304688, 235.91400146484375)","(-4.141748905181885, 4.295146942138672, -4.218447685241699, 4.141748905181885)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.980461,71222,1626691781,594786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.746803283691406, 233.06539916992188, -29.18859100341797, 235.9676971435547)","(-2.45436954498291, 2.300971508026123, -2.3776705265045166, 2.68446683883667)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:39.997215,71223,1626691781,614786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.771347045898438, 233.08534240722656, -29.211599349975586, 235.99530029296875)","(-1.227184772491455, 0.9970876574516296, -1.1504857540130615, 1.3805829286575317)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.018458,71224,1626691781,634786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.777482986450195, 233.0914764404297, -29.217735290527344, 236.0045166015625)","(-0.30679619312286377, 0.30679619312286377, -0.30679619312286377, 0.46019428968429565)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.040723,71225,1626691781,654786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.777482986450195, 233.08995056152344, -29.217735290527344, 236.00604248046875)","(0.0, -0.07669904828071594, 0.0, 0.07669904828071594)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.058177,71226,1626691781,674786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.777482986450195, 233.08995056152344, -29.216201782226562, 236.0045166015625)","(0.0, 0.0, 0.07669904828071594, -0.07669904828071594)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.079482,71227,1626691781,694786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.775949478149414, 233.08840942382812, -29.21466827392578, 236.0045166015625)","(0.07669904828071594, -0.07669904828071594, 0.07669904828071594, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.097965,71228,1626691781,714786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.775949478149414, 233.08688354492188, -29.21466827392578, 236.0045166015625)","(0.0, -0.07669904828071594, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.117919,71229,1626691781,734786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.774415969848633, 233.08688354492188, -29.213134765625, 236.0045166015625)","(0.07669904828071594, 0.0, 0.07669904828071594, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.138834,71230,1626691781,754786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.77288246154785, 233.08534240722656, -29.211599349975586, 236.0045166015625)","(0.07669904828071594, -0.07669904828071594, 0.07669904828071594, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.157933,71231,1626691781,774786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.77288246154785, 233.08534240722656, -29.210065841674805, 236.0029754638672)","(0.0, 0.0, 0.07669904828071594, -0.07669904828071594)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.177737,71232,1626691781,794786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.77288246154785, 233.08534240722656, -29.211599349975586, 236.0029754638672)","(0.0, 0.0, -0.07669904828071594, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.199895,71233,1626691781,814786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.77288246154785, 233.08534240722656, -29.210065841674805, 236.0029754638672)","(0.0, 0.0, 0.07669904828071594, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.218042,71234,1626691781,833786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.771347045898438, 233.08534240722656, -29.210065841674805, 236.0029754638672)","(0.08073583990335464, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.240953,71235,1626691781,855786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.760610580444336, 233.09454345703125, -29.200862884521484, 236.01217651367188)","(0.4880848526954651, 0.4183584451675415, 0.4183584451675415, 0.4183584451675415)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.271575,71236,1626691781,874786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.737600326538086, 233.11602783203125, -29.177852630615234, 236.03211975097656)","(1.2110376358032227, 1.130301833152771, 1.2110376358032227, 1.0495659112930298)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.280231,71237,1626691781,894786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.699251174926758, 233.15130615234375, -29.141036987304688, 236.0658721923828)","(1.9174762964248657, 1.764078140258789, 1.8407771587371826, 1.6873791217803955)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.299236,71238,1626691781,913786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.651697158813477, 233.19732666015625, -29.093482971191406, 236.11341857910156)","(2.5028111934661865, 2.4220752716064453, 2.5028111934661865, 2.5028111934661865)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.319979,71239,1626691781,934786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.593406677246094, 233.25254821777344, -29.036725997924805, 236.16864013671875)","(2.775775194168091, 2.6296818256378174, 2.702728509902954, 2.6296818256378174)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.347860,71240,1626691781,954786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.525911331176758, 233.31851196289062, -28.967697143554688, 236.23614501953125)","(3.374758243560791, 3.2980592250823975, 3.4514572620391846, 3.374758243560791)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.357641,71241,1626691781,973786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.453813552856445, 233.38906860351562, -28.895599365234375, 236.30670166015625)","(3.7945845127105713, 3.713848829269409, 3.7945845127105713, 3.713848829269409)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.379389,71242,1626691781,993786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.375579833984375, 233.46730041503906, -28.815832138061523, 236.3849334716797)","(3.911651611328125, 3.911651611328125, 3.9883506298065186, 3.911651611328125)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.397425,71243,1626691782,13786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.297348022460938, 233.54861450195312, -28.736066818237305, 236.4693145751953)","(3.911651611328125, 4.065049648284912, 3.9883506298065186, 4.218447685241699)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.418236,71244,1626691782,33786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.211444854736328, 233.63143920898438, -28.651697158813477, 236.55368041992188)","(4.295146942138672, 4.141748905181885, 4.218447685241699, 4.218447685241699)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:49:40.443468,71245,1626691782,53786928,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-28.12554168701172, 233.7204132080078, -28.562726974487305, 236.6426544189453)","(4.295146942138672, 4.448544979095459, 4.448544979095459, 4.448544979095459)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
