time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:17:23.902477,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.002580,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.102886,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.203248,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.303459,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.403872,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.504114,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.604434,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.704806,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.805068,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:24.905407,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.005562,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.105754,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.206083,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.306435,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.406708,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.506894,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.607126,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.707511,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.807842,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:25.908163,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.008485,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.108757,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.209063,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.309372,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.409696,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.509929,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.610186,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.710465,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.810723,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:26.910937,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.011183,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.111471,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.211922,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.312037,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.412306,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.512536,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.612775,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.713077,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.813401,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:27.913647,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.013886,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.114176,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.214535,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.314992,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.415232,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.515603,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.615896,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.716312,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.816780,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:28.917097,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.017422,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.117769,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.218181,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.318534,-0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.418880,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.519166,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.619346,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.719635,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.820053,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:29.920372,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.020691,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.121257,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.221490,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.321806,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.422041,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.522250,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.622561,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.722857,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.824110,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:30.924331,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.024650,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.124881,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.225136,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.325583,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.425926,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.526151,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.626488,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.726694,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.827064,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:31.927379,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.027625,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.127870,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.228110,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.328599,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.428865,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.529246,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.629549,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.729735,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.830107,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:32.930382,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.030689,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.131023,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.231322,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.331633,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.431900,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.532138,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.632520,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.733027,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.833292,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:33.933574,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.033854,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.134152,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.234525,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.334769,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.435094,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.535458,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.635669,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.735851,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.836163,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:34.936422,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.036741,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.137178,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.237390,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.337717,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.438066,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.538420,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.638742,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.739117,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.839543,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:35.940118,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.040458,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.140901,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.241235,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.341650,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.442076,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.542514,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.642766,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.743009,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.843443,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:36.944020,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.044571,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.144944,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.245187,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.345518,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.446057,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.546412,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.646748,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.747004,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.847316,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:37.947775,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.048226,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.148599,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.248967,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.349326,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.450140,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.550215,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.650564,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.750784,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.850960,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:38.951661,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.051802,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.152166,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.252493,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.352671,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.452943,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.553177,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.653461,-0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.753847,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.854058,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:39.954504,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.054898,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.155183,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.255522,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.355742,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.456148,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.556470,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.656796,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.757101,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.857312,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:40.957599,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.057986,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.158300,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.258616,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.358786,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.459127,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.559432,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.659788,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.759955,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.860185,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:41.960553,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.060853,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.161203,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.261538,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.361778,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.462091,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.562503,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.662769,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.762910,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.863212,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:42.963622,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.063952,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.164266,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.264452,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.364630,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.464972,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.565343,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.665675,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.766011,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.866162,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:43.966479,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.066833,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.167011,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.267320,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.367493,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.467818,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.568137,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.668551,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.768824,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.869034,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:44.969482,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.069838,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.170094,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.270572,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.370665,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.471095,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.571598,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.671900,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.772108,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.872410,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:45.972674,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.073289,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.173326,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.273595,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.373750,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.474132,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.574497,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.674860,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.775092,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.875444,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:46.975690,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.076157,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.176482,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.276733,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.377076,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.477332,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.577776,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.678180,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.778477,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.878713,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:47.978984,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.079287,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.179477,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.279795,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.380062,-0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.480406,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.580632,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.680987,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.781300,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.881565,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:48.981734,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.082131,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.182386,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.282667,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.382968,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.483161,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.583447,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.683908,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.784068,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.884355,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:49.984569,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.084840,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.185224,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.285512,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.385801,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.486044,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.586354,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.686710,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.787017,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.887364,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:50.987537,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.087851,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.188215,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.288472,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.388730,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.489004,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.589291,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.689626,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.789968,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.890176,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:51.990447,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.090744,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.191037,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.291335,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.391569,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.491883,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.592089,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.692463,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.792856,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.893131,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:52.993438,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.093750,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.194085,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.294316,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.394714,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.495022,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.595287,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.695838,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.796099,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.896315,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:53.996549,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:54.096857,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:54.197371,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:54.297634,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:54.398007,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:54.498189,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:17:54.598454,0.0,0.0,0.0,0.0,0.0,0.0
