time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/12:20:08.927162,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.027449,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.127774,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.228050,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.328427,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.428761,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.529049,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.629578,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.729877,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.830175,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:09.930520,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.030845,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.131264,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.231574,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.331848,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.432163,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.532420,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.632823,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.733106,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.833431,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:10.933653,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.033963,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.134223,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.234591,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.334878,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.435319,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.535574,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.635951,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.736070,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.836396,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:11.936615,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.036878,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.137956,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.237859,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.338177,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.438498,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.538677,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.639220,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.739500,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.839800,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:12.940210,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.040473,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.140753,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.240954,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.341255,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.441551,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.542018,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.642259,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.742472,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.842782,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:13.943009,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.043386,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.143745,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.244166,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.344466,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.444726,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.545095,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.645436,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.745738,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.846020,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:14.946333,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.046728,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.147290,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.247428,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.347688,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.448036,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.548368,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.649435,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.749175,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.849478,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:15.949905,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.050192,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.150613,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.251070,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.351460,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.451823,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.552174,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.652621,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.752999,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.853421,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:16.953988,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.054245,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.154520,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.254936,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.355179,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.455615,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.555870,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.656094,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.756470,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.856832,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:17.957225,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.057495,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.157747,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.258117,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.358438,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.458736,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.558896,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.659172,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.759418,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.859815,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:18.960146,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.060496,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.160767,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.261200,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.361460,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.461898,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.562288,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.662483,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.762946,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.863148,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:19.963636,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.063906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.164238,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.264850,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.365211,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.465853,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.566271,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.666703,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.767075,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.867345,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:20.967641,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.068030,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.168191,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.268558,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.368880,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.469185,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.569428,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.669677,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.770014,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.870311,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:21.970576,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.070842,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.171120,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.271490,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.371801,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.472109,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.572271,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.672584,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.772844,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.873184,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:22.973509,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.073901,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.174144,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.274488,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.374892,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.475170,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.575525,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.675732,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.776033,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.876458,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:23.976783,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.077142,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.177308,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.277586,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.377894,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.478113,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.578477,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.678683,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.778937,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.879309,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:24.979659,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.079955,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.180268,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.280516,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.380877,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.481183,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.581514,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.681782,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.782075,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.882525,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:25.982845,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.083181,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.183310,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.283676,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.384029,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.484341,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.584667,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.684931,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.785168,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.885550,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:26.985716,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.086070,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.186419,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.286676,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.387071,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.487328,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.587569,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.687913,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.788316,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.888554,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:27.988839,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.089166,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.189460,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.289845,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.390160,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.490540,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.590868,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.691164,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.791427,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.891756,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:28.992070,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.092406,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.192769,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.293242,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.393462,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.493775,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.594112,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.694447,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.794753,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.895032,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:29.995425,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.095710,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.196026,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.296489,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.396890,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.497239,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.597462,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.697780,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.798242,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.898906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:30.998974,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:31.099356,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:31.199780,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:31.300302,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:31.400593,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:31.501022,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:31.601293,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:31.701892,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:31.802224,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:31.902681,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.003000,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.103247,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.203549,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.303749,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.404084,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.504452,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.604795,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.705095,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.805385,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:32.905700,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.005994,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.106289,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.206625,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.306959,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.407227,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.507554,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.607851,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.708188,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.808402,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:33.908777,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.009039,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.109377,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.209826,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.310235,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.410644,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.510919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.611233,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.711557,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.811855,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:34.912117,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.013754,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.113341,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.213820,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.314124,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.414368,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.514762,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.615002,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.715333,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.815607,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:35.915873,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.016154,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.116460,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.216923,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.317140,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.417448,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.517810,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.618189,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.718462,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.818841,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:36.919091,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.019499,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.119766,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.220198,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.320452,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.420721,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.520997,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.621383,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.721646,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.821918,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:37.922326,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:38.022902,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:38.123233,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:38.223482,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:38.323834,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:38.424246,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:38.524607,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:20:38.624975,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:38.725215,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:38.825635,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:38.925817,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:39.026105,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:39.126500,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:39.226790,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:39.327120,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:39.427377,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:39.527643,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:39.628165,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:39.728406,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:20:39.828657,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:39.928890,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.029155,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.129529,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.229877,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.330218,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.430562,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.530840,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.631250,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.731696,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.832151,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:40.932540,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.033052,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.133567,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.233835,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.334111,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.434350,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.534675,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.635183,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.735428,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.836025,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:41.936264,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.036595,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.137871,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.237456,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.337676,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.437921,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.538286,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.639333,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.738770,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.839232,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:42.939372,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:20:43.039602,0.0,0.0,0.0,0.0,0.0,0.4
