time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/20/12:20:17.548393,7605,1626776419,225265026,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.587064,7606,1626776419,265036106,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.626303,7607,1626776419,304987907,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.667202,7608,1626776419,344782114,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.707261,7609,1626776419,385123968,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.747400,7610,1626776419,425215959,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.962173,7611,1626776419,465270042,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.962185,7612,1626776419,505000114,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.962192,7613,1626776419,544910907,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.962209,7614,1626776419,584881067,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.962221,7615,1626776419,624710083,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:17.987642,7616,1626776419,665215969,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.059304,7617,1626776419,706010103,,22.1225910187,0.537536501884,0.0,11.891699791,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.069223,7618,1626776419,745430946,,22.1009311676,0.557435631752,0.0,12.3198471069,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.107224,7619,1626776419,785412073,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.147008,7620,1626776419,825145959,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.192346,7621,1626776419,865303993,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.226645,7622,1626776419,905369043,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.266992,7623,1626776419,945377111,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.306837,7624,1626776419,985349893,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.346868,7625,1626776420,25243997,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.387452,7626,1626776420,65433979,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.428358,7627,1626776420,105237007,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.469297,7628,1626776420,144836902,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.506869,7629,1626776420,185089111,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.547179,7630,1626776420,225269079,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.587941,7631,1626776420,265418052,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.626367,7632,1626776420,305017948,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.666249,7633,1626776420,345213890,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.705842,7634,1626776420,384704113,,22.1009311676,0.544169545174,0.0,12.0266532898,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.747016,7635,1626776420,425106048,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.965486,7636,1626776420,465290069,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.965507,7637,1626776420,505055904,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.965518,7638,1626776420,544934034,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.965527,7639,1626776420,584686040,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:18.993361,7640,1626776420,624711036,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.001122,7641,1626776420,664768934,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.025780,7642,1626776420,704754114,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.067556,7643,1626776420,745167016,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.108119,7644,1626776420,784995079,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.146342,7645,1626776420,824959993,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.185871,7646,1626776420,864989042,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.227000,7647,1626776420,905113935,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.267754,7648,1626776420,945291042,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.306658,7649,1626776420,985414028,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.347426,7650,1626776421,25299072,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.388093,7651,1626776421,65162897,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.426361,7652,1626776421,104958057,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.466284,7653,1626776421,144958019,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.505927,7654,1626776421,184753894,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.547253,7655,1626776421,225069046,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.587099,7656,1626776421,265413999,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.630883,7657,1626776421,305567026,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.666896,7658,1626776421,344930887,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.706091,7659,1626776421,384931087,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.747629,7660,1626776421,425055027,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.952773,7661,1626776421,465261936,,22.1009311676,0.511004269123,0.0,11.2936697006,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.952815,7662,1626776421,505176067,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.952831,7663,1626776421,545258045,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.952838,7664,1626776421,584906101,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.952857,7665,1626776421,624927997,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:19.989647,7666,1626776421,664748907,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.027088,7667,1626776421,705046892,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.067675,7668,1626776421,745645999,,22.1009311676,0.544169545174,0.0,12.0266532898,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.107241,7669,1626776421,785202980,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.146145,7670,1626776421,824956893,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.186394,7671,1626776421,865034103,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.226027,7672,1626776421,904736995,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.266545,7673,1626776421,945178031,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.306639,7674,1626776421,985114097,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.347230,7675,1626776422,25127887,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.387791,7676,1626776422,65380096,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.427592,7677,1626776422,105268955,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.466468,7678,1626776422,145143985,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.505991,7679,1626776422,184837102,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.545802,7680,1626776422,224880933,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.587692,7681,1626776422,265367031,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.627469,7682,1626776422,305305004,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.666457,7683,1626776422,345180034,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.705808,7684,1626776422,384998083,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:20.747095,7685,1626776422,424772977,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:21.163146,7686,1626776422,464730024,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:21.163163,7687,1626776422,505264997,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:21.163177,7688,1626776422,545228958,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:21.163200,7689,1626776422,585319995,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:21.163207,7690,1626776422,625082969,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628576,7691,1626776422,664936065,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628593,7692,1626776422,704924106,,22.1009311676,0.544169545174,0.0,12.0266532898,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628599,7693,1626776422,745070934,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628609,7694,1626776422,785264015,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628616,7695,1626776422,825227975,,22.1009311676,0.511004269123,0.0,11.2936697006,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628628,7696,1626776422,865452051,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628634,7697,1626776422,905338048,,22.1009311676,0.457939773798,0.0,10.1208953857,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628641,7698,1626776422,945156097,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628661,7699,1626776422,984949111,,22.1225910187,0.325278580189,0.0,7.19600486755,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628676,7700,1626776423,25043010,,22.1225910187,0.312012463808,0.0,6.90252399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628690,7701,1626776423,65304040,,22.1225910187,0.325278580189,0.0,7.19600486755,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628697,7702,1626776423,105249881,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628713,7703,1626776423,145361900,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628719,7704,1626776423,184887886,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628735,7705,1626776423,225141048,,22.1225910187,0.325278580189,0.0,7.19600486755,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628740,7706,1626776423,265640020,,22.1225910187,0.312012463808,0.0,6.90252399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628747,7707,1626776423,305366992,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628756,7708,1626776423,345302104,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628763,7709,1626776423,385279893,,22.1225910187,0.305379420519,0.0,6.75578355789,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628770,7710,1626776423,424992084,,22.1009311676,0.325278580189,0.0,7.18895959854,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628777,7711,1626776423,464939117,,22.1225910187,0.3186455369,0.0,7.049264431,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628781,7712,1626776423,505048990,,22.1009311676,0.325278580189,0.0,7.18895959854,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628792,7713,1626776423,545176029,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.628808,7714,1626776423,585016965,,22.1225910187,0.312012463808,0.0,6.90252399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630312,7715,1626776423,624872922,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630320,7716,1626776423,664746046,,22.1225910187,0.312012463808,0.0,6.90252399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630324,7717,1626776423,705142021,,22.1225910187,0.3186455369,0.0,7.049264431,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630331,7718,1626776423,745359897,,22.1225910187,0.33191165328,0.0,7.34274530411,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630351,7719,1626776423,785248041,,22.1225910187,0.3186455369,0.0,7.049264431,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630361,7720,1626776423,825048923,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630374,7721,1626776423,864896059,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630381,7722,1626776423,904730081,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630388,7723,1626776423,945055961,,22.1009311676,0.325278580189,0.0,7.18895959854,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630394,7724,1626776423,985254049,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630415,7725,1626776424,25207996,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630424,7726,1626776424,65256118,,22.1225910187,0.325278580189,0.0,7.19600486755,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630430,7727,1626776424,105375051,,22.1009311676,0.325278580189,0.0,7.18895959854,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630435,7728,1626776424,145277023,,22.1009311676,0.338544696569,0.0,7.48215341568,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630455,7729,1626776424,185009002,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630462,7730,1626776424,224904060,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630470,7731,1626776424,265038967,,22.1225910187,0.3186455369,0.0,7.049264431,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630477,7732,1626776424,304699897,,22.1009311676,0.325278580189,0.0,7.18895959854,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630487,7733,1626776424,344717979,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630495,7734,1626776424,385101079,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630527,7735,1626776424,425190925,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630542,7736,1626776424,465418100,,22.1225910187,0.3186455369,0.0,7.049264431,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630554,7737,1626776424,505251884,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.630558,7738,1626776424,545031070,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633322,7739,1626776424,584868907,,22.1225910187,0.325278580189,0.0,7.19600486755,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633342,7740,1626776424,624924898,,22.1225910187,0.312012463808,0.0,6.90252399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633348,7741,1626776424,664731025,,22.1225910187,0.312012463808,0.0,6.90252399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633356,7742,1626776424,705135107,,22.1009311676,0.325278580189,0.0,7.18895959854,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633363,7743,1626776424,745367050,,22.1225910187,0.305379420519,0.0,6.75578355789,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633388,7744,1626776424,785207986,,22.1225910187,0.312012463808,0.0,6.90252399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633396,7745,1626776424,825246095,,22.1225910187,0.3186455369,0.0,7.049264431,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633403,7746,1626776424,865010976,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633412,7747,1626776424,905014991,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633419,7748,1626776424,945077896,,22.1009311676,0.3186455369,0.0,7.04236316681,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633425,7749,1626776424,984915018,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633433,7750,1626776425,24688005,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633438,7751,1626776425,65200090,,22.1225910187,0.3186455369,0.0,7.049264431,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633443,7752,1626776425,105300903,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633455,7753,1626776425,145394086,,22.1225910187,0.312012463808,0.0,6.90252399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633463,7754,1626776425,185239076,,22.1225910187,0.312012463808,0.0,6.90252399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633478,7755,1626776425,225457906,,22.1225910187,0.3186455369,0.0,7.049264431,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.633483,7756,1626776425,265048980,,22.1009311676,0.312012463808,0.0,6.89576625824,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.657460,7757,1626776425,305249929,,22.1225910187,0.338544696569,0.0,7.48948574066,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.685742,7758,1626776425,345190048,,22.1009311676,0.411508351564,0.0,9.09471797943,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.717062,7759,1626776425,385004043,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:23.746920,7760,1626776425,424889087,,22.1009311676,0.504371166229,0.0,11.1470727921,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.015139,7761,1626776425,465120077,,22.1009311676,0.47783896327,0.0,10.5606861115,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.015158,7762,1626776425,505198001,,22.1009311676,0.49773812294,0.0,11.0004758835,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.015167,7763,1626776425,545267105,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.015177,7764,1626776425,584976911,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.015183,7765,1626776425,624890089,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.015190,7766,1626776425,664717912,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.025986,7767,1626776425,704736948,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.066637,7768,1626776425,745148897,,22.1009311676,0.550802588463,0.0,12.1732501984,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.107798,7769,1626776425,785547018,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.147025,7770,1626776425,824938058,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.186131,7771,1626776425,864922046,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.225794,7772,1626776425,904771089,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.265981,7773,1626776425,944762945,,22.1225910187,0.530903398991,0.0,11.7449588776,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.306217,7774,1626776425,984788894,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.348135,7775,1626776426,25103092,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.387462,7776,1626776426,65466880,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.426967,7777,1626776426,105062961,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.466563,7778,1626776426,144931077,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.505863,7779,1626776426,184720039,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.546989,7780,1626776426,225095987,,22.1009311676,0.530903398991,0.0,11.7334604263,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.587247,7781,1626776426,265372991,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.627801,7782,1626776426,305269002,,22.1225910187,0.530903398991,0.0,11.7449588776,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.669874,7783,1626776426,345309972,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.706656,7784,1626776426,384929895,,22.1009311676,0.537536501884,0.0,11.8800573349,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.746612,7785,1626776426,424951076,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.979671,7786,1626776426,464759111,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.979702,7787,1626776426,505062103,,22.1009311676,0.517637312412,0.0,11.4402666092,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.979759,7788,1626776426,545253992,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.979786,7789,1626776426,584973096,,22.1009311676,0.511004269123,0.0,11.2936697006,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:24.979790,7790,1626776426,624949932,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:20:25.038085,7791,1626776426,665097951,,22.1009311676,0.524270355701,0.0,11.5868635178,0.0,0.0,0,0,0,False,(),,
