time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/13:23:17.578975,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:17.679130,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:17.779405,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:17.879709,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:17.980005,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.080292,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.180496,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.280885,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.381165,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.481390,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.581880,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.682100,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.782374,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.882635,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:18.982919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.083242,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.183477,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.283877,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.384292,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.484680,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.585140,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.685334,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.785685,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.885928,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:19.986272,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.086636,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.186880,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.287161,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.387448,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.487789,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.588285,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.688456,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.788738,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.889054,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:20.989325,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.089731,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.189963,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.290315,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.390681,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.490951,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.591295,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.691490,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.791726,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.892036,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:21.992344,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.092659,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.192957,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.293225,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.393571,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.493900,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.594188,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.694457,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.794605,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.894976,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:22.995195,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.095469,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.195704,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.295928,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.396223,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.496468,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.596858,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.697006,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.797278,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.897810,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:23.997871,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:24.098253,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:24.198637,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:24.298934,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:24.399627,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:24.499846,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:24.600286,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:24.700482,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:24.800825,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:24.901143,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.001368,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.101613,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.201906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.302075,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.402426,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.502680,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.602998,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.703329,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.803674,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:25.904042,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.004304,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.104640,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.204970,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.305280,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.405540,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.505919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.606095,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.706364,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.806619,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:26.906973,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.007250,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.107523,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.207770,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.307946,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.408259,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.508666,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.609059,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.709381,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.809693,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:27.910284,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.010525,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.110884,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.211166,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.311401,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.411849,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.512823,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.612989,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.713217,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.813562,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:28.913872,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.014879,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.114612,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.214918,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.315132,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.415692,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.516164,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.616541,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.716689,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.816955,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:29.917395,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.017623,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.117939,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.218195,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.318440,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.418725,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.519042,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.619372,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.719610,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.819997,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:30.920232,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.020417,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.120759,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.221049,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.321377,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.421678,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.522059,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.622369,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.722661,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.822835,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:31.923119,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.024320,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.123783,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.224099,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.324448,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.424709,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.525541,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.625851,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.726142,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.826486,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:32.926753,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.027127,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.127400,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.227641,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.328017,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.428197,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.528498,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.628870,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.729182,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.829512,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:33.929774,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.029987,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.130248,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.230562,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.330874,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.431102,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.531395,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.631717,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.732028,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.832317,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:34.932557,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.032945,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.133312,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.233632,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.333905,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.434215,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.534505,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.634895,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.735233,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.835563,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:35.935811,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.036083,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.136524,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.236770,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.337055,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.437304,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.537559,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.637996,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.738140,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.838464,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:36.938572,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.038881,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.139278,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.239485,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.339754,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.440000,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.540203,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.640544,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.740836,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.841105,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:37.941317,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.041610,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.141971,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.242141,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.342500,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.442972,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.543058,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.643485,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.743850,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.844054,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:38.944458,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.044650,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.144952,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.245387,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.345631,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.445906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.546184,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.646527,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.746896,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.847087,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:39.947536,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.047803,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.148164,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.248364,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.348627,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.448941,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.549237,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.650127,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.750443,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.850710,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:40.950942,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.051198,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.151553,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.251884,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.352145,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.452446,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.552634,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.652939,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.753309,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.853571,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:41.953887,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.054066,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.154426,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.254779,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.355080,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.455292,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.555522,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.655913,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.756208,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.856698,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:42.957037,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.057415,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.157653,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.257884,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.358213,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.458542,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.558690,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.658970,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.759321,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.859547,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:43.959894,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.060145,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.160493,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.261192,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.361669,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.461907,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.562263,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.662694,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.763244,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.863265,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:44.963602,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.063769,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.164094,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.264497,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.364805,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.465050,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.565215,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.665515,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.765788,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.866085,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:45.966465,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.066671,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.166890,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.267267,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.367626,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.467973,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.568284,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.668603,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.768975,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.869307,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:46.969704,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:47.069937,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:47.170209,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/13:23:47.270496,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:47.370745,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:47.471207,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:47.571465,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:47.671675,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:47.771891,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:47.872173,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:47.972513,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:48.072827,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:48.173151,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:48.273471,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:48.373794,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:23:48.474077,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:48.574367,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:48.674640,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:48.775247,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:48.875587,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:48.975844,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.076184,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.176448,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.276906,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.377197,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.477490,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.578051,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.678256,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.778590,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.878936,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:49.979329,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.079741,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.179981,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.280279,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.380576,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.480869,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.581167,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.681374,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.781725,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.882006,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:50.982415,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:51.082748,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:51.182913,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:51.283246,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:51.383464,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:51.483858,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:51.584166,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:23:51.684494,0.0,0.0,0.0,0.0,0.0,0.4
