time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:11:10.528254,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:10.628521,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:10.728726,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:10.829078,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:10.929322,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.029772,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.130250,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.230609,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.330879,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.431137,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.531522,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.631831,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.732037,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.832344,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:11.932644,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.032910,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.133341,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.233879,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.334062,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.434419,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.534574,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.634878,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.735255,0.088,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.835555,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:12.935880,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.036084,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.136558,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.236950,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.337328,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.437625,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.538047,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.638457,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.738791,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.839084,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:13.939346,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.039723,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.140033,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.240226,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.340528,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.440756,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.541065,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.641332,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.741554,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.841879,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:14.942182,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.042508,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.142763,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.242928,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.343250,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.443444,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.543754,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.644017,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.744233,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.844566,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:15.944753,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.045066,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.145421,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.245578,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.345924,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.446195,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.546489,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.646956,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.747161,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.847520,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:16.947912,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.048281,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.148669,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.248955,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.349284,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.450685,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.551122,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.651496,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.751998,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.852393,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:17.952834,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.053104,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.153456,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.253949,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.354234,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.454955,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.555343,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.655688,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.755981,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.856149,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:18.956397,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.056763,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.157152,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.257406,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.357674,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.457917,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.558289,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.658559,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.758952,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.859217,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:19.959797,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.059990,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.160281,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.260498,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.360796,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.461314,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.561588,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.661855,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.762162,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.862418,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:20.962717,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.063214,0.132,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.163553,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.263848,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.364047,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.464411,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.564728,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.665061,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.765387,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.865669,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:21.965964,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.066381,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.166668,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.266867,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.367106,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.467514,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.567866,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.668212,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.768423,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.868625,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:22.968968,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.069275,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.169736,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.269960,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.370291,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.470682,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.571117,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.671354,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.771768,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.871949,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:23.972347,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.072698,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.173016,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.273393,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.373587,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.473870,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.575240,0.154,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.675052,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.775319,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.875664,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:24.975873,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.076287,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.176390,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.276706,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.377004,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.477248,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.577593,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.677960,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.778205,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.878578,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:25.978814,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.079189,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.179367,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.279692,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.379880,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.480092,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.580388,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.680714,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.781078,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.881333,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:26.981600,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.081999,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.182265,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.282490,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.382680,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.482921,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.583189,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.683497,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.783836,0.176,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.884168,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:27.984416,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.084783,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.185047,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.285381,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.385732,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.485964,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.586257,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.686573,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.786805,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.887029,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:28.987319,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.087726,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.188156,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.288514,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.388916,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.489298,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.589494,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.689956,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.790285,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.890639,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:29.990982,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.091274,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.191548,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.291917,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.392244,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.492565,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.592943,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.693406,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.793688,0.198,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.893938,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:30.994168,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.094459,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.194702,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.295075,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.395365,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.495519,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.595726,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.696090,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.796426,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.896861,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:11:31.997172,0.0,0.0,0.0,0.0,0.0,0.0
