time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:25:36.726142,-0.07,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:25:36.826796,-0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:36.927196,-0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.027340,-0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.127586,-0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.150606,-0.075,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.250924,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.351120,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.382309,-0.085,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.482637,-0.09,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.581970,-0.095,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.682312,-0.1,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.782685,-0.1,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.814675,-0.105,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:37.914963,-0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:38.015190,-0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:38.115395,-0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:38.215688,-0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:38.311260,-0.11,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:25:38.411765,-0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:25:38.511973,-0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:25:38.558739,-0.11,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:25:38.659097,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:38.759310,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:38.859490,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:38.959827,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:39.060154,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:39.160631,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:39.260908,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:39.361072,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:39.461347,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:39.561584,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:25:39.646756,-0.11,0.0,0.0,0.0,0.0,0.15
2021/07/07/15:25:39.747173,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:39.847411,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:39.947750,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.047921,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.148392,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.248710,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.349012,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.449967,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.550011,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.650289,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.750589,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.850936,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:40.951300,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.051637,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.152052,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.252462,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.294859,-0.105,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.395111,-0.1,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.495425,-0.1,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.526547,-0.095,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.626871,-0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.727081,-0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.790499,-0.085,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.890748,-0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:41.991052,-0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:42.091393,-0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:42.191748,-0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:42.292033,-0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:42.392316,-0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:42.492549,-0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:42.592842,-0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:42.693223,-0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:25:42.774838,-0.08,0.0,0.0,0.0,0.0,0.25
2021/07/07/15:25:42.875148,-0.08,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:25:42.975414,-0.08,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:25:43.075843,-0.08,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:25:43.109992,-0.08,0.0,0.0,0.0,0.0,0.35
2021/07/07/15:25:43.210330,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:43.310626,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:43.410905,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:43.511109,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:43.611400,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:43.711681,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:43.811947,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:43.912376,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.012632,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.112901,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.213150,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.313545,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.413754,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.514063,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.614366,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.714695,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.815172,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:44.915430,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:45.015765,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:45.115951,-0.08,0.0,0.0,0.0,0.0,0.4
2021/07/07/15:25:45.117963,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:45.218276,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:45.318768,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:45.418985,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:45.519183,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:45.619504,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:45.719790,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:45.820262,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:45.831151,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:45.931633,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.030391,-0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.130720,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.230951,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.331327,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.431599,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.532025,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.632247,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.732566,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.832875,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.933156,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:46.942479,-0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.042656,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.142944,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.243275,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.343505,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.443773,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.544099,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.644591,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.733855,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.833974,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:47.910166,0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:48.010379,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:48.110686,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:48.117590,0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:48.217949,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:48.318314,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:48.382189,0.02,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:25:48.482419,0.02,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:48.582706,0.02,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:48.597497,0.025,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:48.698267,0.03,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:48.798511,0.03,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:48.894082,0.035,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:48.994448,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.094678,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.194997,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.295252,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.395565,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.495813,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.596045,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.696448,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.796668,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.896897,0.04,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:25:49.918527,0.04,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:25:50.018887,0.04,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:25:50.119446,0.04,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:25:50.219772,0.04,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:25:50.320550,0.04,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:25:50.418052,0.04,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:25:50.449453,0.04,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:25:50.482025,0.04,0.0,0.0,0.0,0.0,-0.35
2021/07/07/15:25:50.509124,0.04,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:25:50.539355,0.04,0.0,0.0,0.0,0.0,-0.45
2021/07/07/15:25:50.570206,0.04,0.0,0.0,0.0,0.0,-0.5
2021/07/07/15:25:50.599323,0.04,0.0,0.0,0.0,0.0,-0.55
2021/07/07/15:25:50.628890,0.04,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:25:50.660697,0.04,0.0,0.0,0.0,0.0,-0.65
2021/07/07/15:25:50.689977,0.04,0.0,0.0,0.0,0.0,-0.7
2021/07/07/15:25:50.720681,0.04,0.0,0.0,0.0,0.0,-0.75
2021/07/07/15:25:50.753033,0.04,0.0,0.0,0.0,0.0,-0.8
2021/07/07/15:25:50.780661,0.04,0.0,0.0,0.0,0.0,-0.85
2021/07/07/15:25:50.811295,0.04,0.0,0.0,0.0,0.0,-0.9
2021/07/07/15:25:50.841502,0.04,0.0,0.0,0.0,0.0,-0.95
2021/07/07/15:25:50.941809,0.04,0.0,0.0,0.0,0.0,-1.0
2021/07/07/15:25:51.042080,0.04,0.0,0.0,0.0,0.0,-1.05
2021/07/07/15:25:51.142417,0.04,0.0,0.0,0.0,0.0,-1.1
2021/07/07/15:25:51.221641,0.04,0.0,0.0,0.0,0.0,-1.15
2021/07/07/15:25:51.322175,0.04,0.0,0.0,0.0,0.0,-1.2
2021/07/07/15:25:51.422332,0.04,0.0,0.0,0.0,0.0,-1.25
2021/07/07/15:25:51.470470,0.04,0.0,0.0,0.0,0.0,-1.3
2021/07/07/15:25:51.493745,0.045,0.0,0.0,0.0,0.0,-1.35
2021/07/07/15:25:51.594077,0.05,0.0,0.0,0.0,0.0,-1.4
2021/07/07/15:25:51.694351,0.05,0.0,0.0,0.0,0.0,-1.45
2021/07/07/15:25:51.781626,0.05,0.0,0.0,0.0,0.0,-1.4
2021/07/07/15:25:51.881974,0.05,0.0,0.0,0.0,0.0,-1.4
2021/07/07/15:25:51.957839,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.058330,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.158722,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.258956,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.359233,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.414466,0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.514627,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.614832,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.715224,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.815561,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:52.915824,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.016235,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.045902,0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.146383,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.246670,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.346912,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.447237,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.547491,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.647794,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.748178,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.848506,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.877786,0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:53.978272,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.054133,0.035,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.154365,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.254693,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.270000,0.045,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.370222,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.470789,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.571297,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.671545,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.678072,0.055,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.778551,0.06,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.878685,0.06,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:54.979035,0.06,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.079454,0.06,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.177191,0.065,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.208067,0.07,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.239355,0.075,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.269417,0.08,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.300408,0.085,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.331288,0.09,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.360943,0.095,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.391957,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.422692,0.105,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.453675,0.11,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.484851,0.115,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.585157,0.12,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.685425,0.125,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.785738,0.13,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.886041,0.135,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:55.986294,0.14,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.086602,0.145,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.186920,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.287426,0.155,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.387816,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.488050,0.165,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.588357,0.17,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.589408,0.165,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.689799,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.790012,0.16,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.845680,0.155,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:56.946118,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.046354,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.134015,0.145,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.234634,0.14,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.334882,0.14,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.435140,0.14,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.535511,0.14,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.635830,0.14,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.717439,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.817812,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:57.918184,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.018350,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.118641,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.219028,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.319343,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.419623,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.485230,0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.585584,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.685845,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.733296,0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.833621,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.933897,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:58.973600,0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.074071,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.174288,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.274660,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.333775,0.035,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.434141,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.534423,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.629875,0.045,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.730042,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.830381,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:25:59.930751,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:26:00.030974,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/15:26:00.061708,0.05,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:26:00.162234,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:26:00.262435,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:26:00.362640,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:26:00.463092,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:26:00.563466,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:26:00.664121,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:26:00.764546,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:26:00.864843,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:26:00.893830,0.05,0.0,0.0,0.0,0.0,0.15
2021/07/07/15:26:00.994155,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:26:01.094425,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:26:01.194888,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:26:01.295220,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:26:01.395359,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:26:01.495674,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:26:01.595886,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:26:01.697016,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:26:01.796731,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:26:01.806658,0.05,0.0,0.0,0.0,0.0,0.25
2021/07/07/15:26:01.907110,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.007245,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.107580,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.207973,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.308263,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.408629,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.508895,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.609187,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.709516,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.809816,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:02.910187,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.010437,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.110761,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.211111,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.311403,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.411841,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.512192,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.612473,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.712854,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.813151,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:03.913525,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.013772,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.113979,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.214257,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.314555,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.414870,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.515190,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.615483,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.715745,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.816066,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:04.916270,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.016610,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.116782,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.217204,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.317654,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.417931,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.518148,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.618536,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.718742,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.819228,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:05.919605,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.019916,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.120142,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.220385,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.320820,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.421106,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.521352,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.621624,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.721952,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.822353,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.922591,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:26:06.973331,0.05,0.0,0.0,0.0,0.0,0.25
2021/07/07/15:26:07.074096,0.05,0.0,0.0,0.0,0.0,0.2
