time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/13:53:50.789335,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:50.889735,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:50.989955,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.090277,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.190621,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.290917,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.391316,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.491607,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.591894,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.692188,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.792469,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.892729,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:51.993012,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.093280,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.193646,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.294065,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.394391,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.494566,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.594832,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.695696,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.796060,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.896725,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:52.996966,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:53.097454,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:53.197978,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:53.298532,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:53.398899,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:53.499182,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:53.599419,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:53.699849,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:53.800182,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:53.900556,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.000974,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.101367,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.201905,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.302332,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.402711,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.502864,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.603157,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.703610,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.804027,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:54.904258,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:55.004516,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:55.104700,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:55.205207,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:55.305416,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:55.405849,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:55.506086,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:55.606316,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:55.706654,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:53:55.728904,0.06,0.0,0.0,0.0,0.0,-0.25
2021/07/07/13:53:55.829391,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:55.929726,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.029932,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.130271,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.230584,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.331105,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.431342,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.531606,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.632026,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.732288,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.832652,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:56.932855,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.033385,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.133567,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.233957,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.334315,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.434730,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.534995,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.635290,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.735540,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.835867,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:57.936154,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:58.036516,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:58.136964,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:58.237242,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:58.337584,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:58.437903,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:53:58.512890,0.06,0.0,0.0,0.0,0.0,-0.35
2021/07/07/13:53:58.613245,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:58.713660,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:58.813936,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:58.914434,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.014690,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.114938,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.215429,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.315670,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.416203,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.516397,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.616634,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.716951,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.817369,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:53:59.917717,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.017914,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.118192,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.218491,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.318802,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.419230,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.519457,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.619821,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.720176,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.820730,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:00.921152,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.021422,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.121606,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.222042,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.322531,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.422866,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.523105,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.623281,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.723612,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.824086,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:01.924384,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.024836,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.125061,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.225400,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.325889,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.426067,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.526480,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.626791,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.727066,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.827485,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:02.927896,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.028429,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.128757,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.229003,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.329515,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.429863,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.530284,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.630628,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.730909,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.831270,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:03.931485,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.031934,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.132138,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.232403,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.332705,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.433008,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.533217,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.633530,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.733748,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.834041,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:04.934242,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.034436,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.134869,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.235091,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.335415,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.435702,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.535969,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.636310,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.736509,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.836885,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:05.937206,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:06.037568,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:06.137725,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:06.238149,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:06.338426,0.06,0.0,0.0,0.0,0.0,-0.4
2021/07/07/13:54:06.377396,0.06,0.0,0.0,0.0,0.0,-0.35
2021/07/07/13:54:06.477629,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:06.578042,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:06.678500,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:06.778804,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:06.879140,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:06.979451,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:07.079848,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:07.180095,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:07.280517,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:07.380744,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:07.481061,0.06,0.0,0.0,0.0,0.0,-0.3
2021/07/07/13:54:07.513266,0.06,0.0,0.0,0.0,0.0,-0.25
2021/07/07/13:54:07.613456,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:07.713720,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:07.814064,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:07.914609,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.014885,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.115236,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.215581,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.315915,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.416176,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.516538,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.616883,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.717190,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.817488,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:08.917944,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:09.018156,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:09.118497,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/13:54:09.144673,0.06,0.0,0.0,0.0,0.0,-0.15
2021/07/07/13:54:09.245061,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:09.345365,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:09.445748,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:09.546172,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:09.646570,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:09.746845,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:09.847116,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:09.947416,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.047731,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.148029,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.248317,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.348633,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.449208,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.549477,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.649682,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.750073,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.850255,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:10.951038,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.051148,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.151395,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.251765,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.352295,0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.368595,0.055,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.468841,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.569152,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.669364,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.769726,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.870114,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:11.970467,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:12.070911,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:12.171245,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:12.271555,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:12.371834,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:12.472179,0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/13:54:12.569063,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:12.669455,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:12.769765,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:12.870125,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:12.970361,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.070768,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.170972,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.271334,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.371622,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.471964,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.572310,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.672559,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.773001,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.873275,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:13.973512,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.074113,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.174531,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.274822,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.375338,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.475567,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.576234,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.676530,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.736487,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.836707,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:14.937168,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:15.037496,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:54:15.048917,-0.01,0.0,0.0,0.0,0.0,0.05
2021/07/07/13:54:15.149214,-0.01,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:54:15.168587,-0.015,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:54:15.268847,-0.02,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:54:15.329328,-0.02,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:54:15.429557,-0.02,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:54:15.529857,-0.02,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:54:15.616142,-0.02,0.0,0.0,0.0,0.0,0.25
2021/07/07/13:54:15.632573,-0.025,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:15.732754,-0.03,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:15.833082,-0.03,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:15.880537,-0.035,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:15.980881,-0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:16.081254,-0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:16.181533,-0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:16.281720,-0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:16.382052,-0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:16.464454,-0.045,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:54:16.496189,-0.05,0.0,0.0,0.0,0.0,0.35
2021/07/07/13:54:16.596465,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:54:16.697202,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:54:16.752328,-0.05,0.0,0.0,0.0,0.0,0.45
2021/07/07/13:54:16.799991,-0.055,0.0,0.0,0.0,0.0,0.5
2021/07/07/13:54:16.900318,-0.06,0.0,0.0,0.0,0.0,0.5
2021/07/07/13:54:17.000703,-0.06,0.0,0.0,0.0,0.0,0.5
2021/07/07/13:54:17.016825,-0.06,0.0,0.0,0.0,0.0,0.55
2021/07/07/13:54:17.048276,-0.065,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:17.148550,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:17.248987,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:17.349162,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:17.449794,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:17.549943,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:17.650343,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:17.750632,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:17.851008,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:17.951898,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.052120,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.152386,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.252775,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.352988,-0.07,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.400689,-0.065,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.500992,-0.06,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.601229,-0.06,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.624578,-0.055,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.724864,-0.05,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.826046,-0.05,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:54:18.920734,-0.05,0.0,0.0,0.0,0.0,0.65
2021/07/07/13:54:19.021125,-0.05,0.0,0.0,0.0,0.0,0.7
2021/07/07/13:54:19.056628,-0.045,0.0,0.0,0.0,0.0,0.7
2021/07/07/13:54:19.156940,-0.04,0.0,0.0,0.0,0.0,0.7
2021/07/07/13:54:19.257271,-0.04,0.0,0.0,0.0,0.0,0.7
2021/07/07/13:54:19.320360,-0.04,0.0,0.0,0.0,0.0,0.75
2021/07/07/13:54:19.400091,-0.035,0.0,0.0,0.0,0.0,0.8
2021/07/07/13:54:19.500405,-0.03,0.0,0.0,0.0,0.0,0.8
2021/07/07/13:54:19.600797,-0.03,0.0,0.0,0.0,0.0,0.8
2021/07/07/13:54:19.632385,-0.025,0.0,0.0,0.0,0.0,0.8
2021/07/07/13:54:19.732666,-0.02,0.0,0.0,0.0,0.0,0.8
2021/07/07/13:54:19.833021,-0.02,0.0,0.0,0.0,0.0,0.8
2021/07/07/13:54:19.872712,-0.015,0.0,0.0,0.0,0.0,0.8
2021/07/07/13:54:19.928244,-0.01,0.0,0.0,0.0,0.0,0.85
2021/07/07/13:54:20.028592,-0.01,0.0,0.0,0.0,0.0,0.9
2021/07/07/13:54:20.128906,-0.01,0.0,0.0,0.0,0.0,0.9
2021/07/07/13:54:20.229115,-0.01,0.0,0.0,0.0,0.0,0.9
2021/07/07/13:54:20.232040,-0.005,0.0,0.0,0.0,0.0,0.9
2021/07/07/13:54:20.332500,3.46944695195e-18,0.0,0.0,0.0,0.0,0.9
2021/07/07/13:54:20.432786,3.46944695195e-18,0.0,0.0,0.0,0.0,0.9
2021/07/07/13:54:20.532997,3.46944695195e-18,0.0,0.0,0.0,0.0,0.9
2021/07/07/13:54:20.536457,3.46944695195e-18,0.0,0.0,0.0,0.0,0.95
2021/07/07/13:54:20.536687,0.005,0.0,0.0,0.0,0.0,1.0
2021/07/07/13:54:20.636986,0.01,0.0,0.0,0.0,0.0,1.0
2021/07/07/13:54:20.737180,0.01,0.0,0.0,0.0,0.0,1.0
2021/07/07/13:54:20.837545,0.01,0.0,0.0,0.0,0.0,1.0
2021/07/07/13:54:20.855929,0.01,0.0,0.0,0.0,0.0,1.05
2021/07/07/13:54:20.956285,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.056767,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.157186,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.257438,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.357849,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.458308,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.558553,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.659015,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.759298,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.859598,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:21.960005,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.060305,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.160589,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.260785,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.361111,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.461431,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.561677,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.661957,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.762236,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.862496,0.01,0.0,0.0,0.0,0.0,1.1
2021/07/07/13:54:22.962819,0.01,0.0,0.0,0.0,0.0,1.1
