time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/15:30:49.918264,44859,1625664650,379703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.8234252929688, 581.711669921875)","(-4.601943016052246, -3.5523769855499268)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:49.937998,44860,1625664650,399703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.737548828125, 581.647216796875)","(-4.295146942138672, -3.221360206604004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:49.959587,44861,1625664650,419703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.6531372070312, 581.5889282226562)","(-4.218447685241699, -2.9145638942718506)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:49.977783,44862,1625664650,440703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.5626831054688, 581.516845703125)","(-4.309756278991699, -3.4331955909729004)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:49.997715,44863,1625664650,460703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.4797973632812, 581.4493408203125)","(-4.141748905181885, -3.374758243560791)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.017271,44864,1625664650,479703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.3939208984375, 581.386474609375)","(-4.521207332611084, -3.3101694583892822)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.038471,44865,1625664650,499703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.3079833984375, 581.3189697265625)","(-4.295146942138672, -3.374758243560791)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.058284,44866,1625664650,519703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.2190551757812, 581.256103515625)","(-4.448544979095459, -3.1446609497070312)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.080204,44867,1625664650,540703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.1285400390625, 581.185546875)","(-4.309756278991699, -3.3601489067077637)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.099365,44868,1625664650,559703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(550.0410766601562, 581.1180419921875)","(-4.601943016052246, -3.5523769855499268)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.119066,44869,1625664650,580703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.947509765625, 581.0490112304688)","(-4.455849647521973, -3.287102222442627)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.138156,44870,1625664650,599703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.860107421875, 580.97998046875)","(-4.601943016052246, -3.633112907409668)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.156219,44871,1625664650,620703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.76806640625, 580.909423828125)","(-4.382802963256836, -3.3601489067077637)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.177309,44872,1625664650,640703884,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.676025390625, 580.8388671875)","(-4.601943016052246, -3.528156280517578)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.197215,44873,1625664650,658862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.5855102539062, 580.7667236328125)","(-4.7634148597717285, -3.7945845127105713)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.217029,44874,1625664650,679862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.491943359375, 580.6915893554688)","(-4.455849647521973, -3.579288959503174)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.243854,44875,1625664650,698862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.4029541015625, 580.6148681640625)","(-4.682678699493408, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.257015,44876,1625664650,719862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.3124389648438, 580.541259765625)","(-4.309756278991699, -3.506242275238037)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.278100,44877,1625664650,738862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.2219848632812, 580.4675903320312)","(-4.7634148597717285, -3.8753204345703125)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.298342,44878,1625664650,758862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.1299438476562, 580.3862915039062)","(-4.601943016052246, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.317567,44879,1625664650,779862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(549.04248046875, 580.3096313476562)","(-4.163662910461426, -3.6523356437683105)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531002,44880,1625664650,798862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.9550170898438, 580.23291015625)","(-4.601943016052246, -4.036792278289795)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531010,44881,1625664650,818862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.8676147460938, 580.1500854492188)","(-4.371845722198486, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531023,44882,1625664650,839862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.7755737304688, 580.0657348632812)","(-4.382802963256836, -4.017569065093994)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531031,44883,1625664650,858862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.6896362304688, 579.9874877929688)","(-4.521207332611084, -4.117527961730957)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531040,44884,1625664650,879862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.6022338867188, 579.9031372070312)","(-4.163662910461426, -4.017569065093994)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531045,44885,1625664650,898862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.5178833007812, 579.8279418945312)","(-4.440471172332764, -3.9560563564300537)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531053,44886,1625664650,918862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.4288940429688, 579.7466430664062)","(-4.448544979095459, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531060,44887,1625664650,938862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.3399047851562, 579.6653442382812)","(-4.448544979095459, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531065,44888,1625664650,958862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.2540283203125, 579.5901489257812)","(-4.295146942138672, -3.758253335952759)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.531070,44889,1625664650,978862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.1712036132812, 579.5027465820312)","(-4.141748905181885, -4.371845722198486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.610276,44890,1625664650,998862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(548.0806884765625, 579.419921875)","(-4.525243759155273, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.610289,44891,1625664651,18862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.9947509765625, 579.3401489257812)","(-4.295146942138672, -3.9883506298065186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.610295,44892,1625664651,38862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.9058227539062, 579.2496337890625)","(-4.448544979095459, -4.525243759155273)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.610301,44893,1625664651,58862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.8198852539062, 579.1668090820312)","(-4.295146942138672, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.619611,44894,1625664651,78862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.7340087890625, 579.090087890625)","(-4.295146942138672, -3.8349525928497314)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.636826,44895,1625664651,98862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.6419677734375, 579.0042114257812)","(-4.601943016052246, -4.295146942138672)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.657946,44896,1625664651,118862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.552978515625, 578.9229125976562)","(-4.448544979095459, -4.065049648284912)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.676582,44897,1625664651,138862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.465576171875, 578.840087890625)","(-4.371845722198486, -4.141748905181885)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.698129,44898,1625664651,158862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.3811645507812, 578.7526245117188)","(-4.218447685241699, -4.371845722198486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.717189,44899,1625664651,178862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.2968139648438, 578.666748046875)","(-4.218447685241699, -4.295146942138672)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.739208,44900,1625664651,198862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.2108764648438, 578.5823364257812)","(-4.295146942138672, -4.218447685241699)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.756573,44901,1625664651,218862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.1280517578125, 578.4949340820312)","(-4.141748905181885, -4.371845722198486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.779261,44902,1625664651,238862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(547.0498657226562, 578.407470703125)","(-3.911651611328125, -4.371845722198486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.799541,44903,1625664651,258862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.9716186523438, 578.3139038085938)","(-3.911651611328125, -4.678642272949219)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.819564,44904,1625664651,278862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.891845703125, 578.2264404296875)","(-3.9883506298065186, -4.371845722198486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.842684,44905,1625664651,298862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.810546875, 578.1298217773438)","(-4.065049648284912, -4.832040309906006)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.858506,44906,1625664651,319862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.729248046875, 578.0377807617188)","(-3.8714759349823, -4.382802963256836)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.876355,44907,1625664651,338862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.6571655273438, 577.947265625)","(-3.7945845127105713, -4.7634148597717285)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.908967,44908,1625664651,358862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.5804443359375, 577.8583374023438)","(-3.8349525928497314, -4.448544979095459)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.921557,44909,1625664651,378862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.5037231445312, 577.7601318359375)","(-3.8349525928497314, -4.90873908996582)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.938196,44910,1625664651,399862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.4208984375, 577.6635131835938)","(-3.9445226192474365, -4.601943016052246)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.959115,44911,1625664651,418862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.3457641601562, 577.572998046875)","(-3.9560563564300537, -4.7634148597717285)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.982989,44912,1625664651,438862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.2752075195312, 577.48095703125)","(-3.528156280517578, -4.601943016052246)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:50.999047,44913,1625664651,458862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.2030639648438, 577.3919677734375)","(-3.6048552989959717, -4.448544979095459)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.017898,44914,1625664651,478862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.1248779296875, 577.2891845703125)","(-3.911651611328125, -5.13883638381958)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.039569,44915,1625664651,499862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(546.0496826171875, 577.1910400390625)","(-3.579288959503174, -4.674989700317383)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.058236,44916,1625664651,518862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.9776000976562, 577.1005249023438)","(-3.7945845127105713, -4.7634148597717285)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.078839,44917,1625664651,538862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.90087890625, 577.010009765625)","(-3.8349525928497314, -4.525243759155273)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.099023,44918,1625664651,559862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.8241577148438, 576.9026489257812)","(-3.6523356437683105, -5.113269805908203)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.118154,44919,1625664651,578862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.7505493164062, 576.80908203125)","(-3.8753204345703125, -4.924886226654053)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.138132,44920,1625664651,598862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.673828125, 576.7200927734375)","(-3.8349525928497314, -4.448544979095459)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.158663,44921,1625664651,618862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.6002197265625, 576.620361328125)","(-3.6815543174743652, -4.985438346862793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.180292,44922,1625664651,638862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.52197265625, 576.5267944335938)","(-3.911651611328125, -4.678642272949219)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.198292,44923,1625664651,659862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.4483642578125, 576.4271240234375)","(-3.506242275238037, -4.7480363845825195)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.218276,44924,1625664651,678862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.3762817382812, 576.33203125)","(-3.7945845127105713, -5.005622386932373)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.237509,44925,1625664651,698862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.3010864257812, 576.2384033203125)","(-3.758253335952759, -4.678642272949219)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.260391,44926,1625664651,718862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.2259521484375, 576.1387329101562)","(-3.758253335952759, -4.985438346862793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.278304,44927,1625664651,739862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.1522827148438, 576.0420532226562)","(-3.506242275238037, -4.601943016052246)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.297857,44928,1625664651,758862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.0817260742188, 575.9469604492188)","(-3.713848829269409, -5.005622386932373)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.317949,44929,1625664651,778862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(545.006591796875, 575.8488159179688)","(-3.758253335952759, -4.90873908996582)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527077,44930,1625664651,798862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.9298706054688, 575.7521362304688)","(-3.8349525928497314, -4.832040309906006)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527095,44931,1625664651,818862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.854736328125, 575.655517578125)","(-3.758253335952759, -4.832040309906006)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527106,44932,1625664651,838862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.779541015625, 575.5665283203125)","(-3.758253335952759, -4.448544979095459)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527115,44933,1625664651,858862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.7074584960938, 575.4744873046875)","(-3.6048552989959717, -4.601943016052246)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527144,44934,1625664651,878862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.6337890625, 575.3809204101562)","(-3.6815543174743652, -4.678642272949219)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527151,44935,1625664651,898862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.5556030273438, 575.28125)","(-3.911651611328125, -4.985438346862793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527156,44936,1625664651,918862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.4788818359375, 575.1907348632812)","(-3.8349525928497314, -4.525243759155273)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527163,44937,1625664651,939862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.4037475585938, 575.0940551757812)","(-3.579288959503174, -4.601943016052246)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527172,44938,1625664651,959862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.3270263671875, 575.00048828125)","(-3.8349525928497314, -4.678642272949219)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.527177,44939,1625664651,978862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.25341796875, 574.9099731445312)","(-3.8753204345703125, -4.7634148597717285)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.598381,44940,1625664651,998862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.1751708984375, 574.8195190429688)","(-3.911651611328125, -4.525243759155273)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.598389,44941,1625664652,19862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.0999755859375, 574.7274780273438)","(-3.579288959503174, -4.382802963256836)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.598393,44942,1625664652,38862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(544.0233154296875, 574.6354370117188)","(-4.036792278289795, -4.844150543212891)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.600389,44943,1625664652,58862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.9435424804688, 574.5464477539062)","(-3.9883506298065186, -4.448544979095459)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.618194,44944,1625664652,79862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.869873046875, 574.4467163085938)","(-3.506242275238037, -4.7480363845825195)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.638633,44945,1625664652,98862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.7947387695312, 574.3577880859375)","(-3.9560563564300537, -4.682678699493408)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.656672,44946,1625664652,119862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.7195434570312, 574.258056640625)","(-3.579288959503174, -4.7480363845825195)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.679433,44947,1625664652,138862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.6444091796875, 574.1705932617188)","(-3.9560563564300537, -4.601943016052246)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.697307,44948,1625664652,158862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.5692138671875, 574.0724487304688)","(-3.758253335952759, -4.90873908996582)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.720080,44949,1625664652,178862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.49560546875, 573.9849853515625)","(-3.6815543174743652, -4.371845722198486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.738624,44950,1625664652,199862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.42041015625, 573.889892578125)","(-3.579288959503174, -4.528896331787109)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.759404,44951,1625664652,219862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.3452758789062, 573.791748046875)","(-3.758253335952759, -4.90873908996582)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.780035,44952,1625664652,238862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.273193359375, 573.6981811523438)","(-3.7945845127105713, -4.924886226654053)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.800475,44953,1625664652,259862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.2010498046875, 573.6045532226562)","(-3.4331955909729004, -4.455849647521973)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.819690,44954,1625664652,279862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.1259155273438, 573.5171508789062)","(-3.758253335952759, -4.371845722198486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.839660,44955,1625664652,298862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(543.056884765625, 573.4220581054688)","(-3.633112907409668, -5.005622386932373)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.858199,44956,1625664652,318862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.9832763671875, 573.3223266601562)","(-3.6815543174743652, -4.985438346862793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.882073,44957,1625664652,339862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.9111328125, 573.2302856445312)","(-3.4331955909729004, -4.382802963256836)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.897812,44958,1625664652,358862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.8359985351562, 573.1351928710938)","(-3.9560563564300537, -5.005622386932373)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.916878,44959,1625664652,379862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.763916015625, 573.03857421875)","(-3.4331955909729004, -4.601943016052246)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.937176,44960,1625664652,398862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.693359375, 572.935791015625)","(-3.713848829269409, -5.409301280975342)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.957075,44961,1625664652,418862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.6212158203125, 572.8406372070312)","(-3.6048552989959717, -4.755341053009033)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.979132,44962,1625664652,438862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.5521850585938, 572.7424926757812)","(-3.4514572620391846, -4.90873908996582)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:51.996509,44963,1625664652,459862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.4801025390625, 572.63818359375)","(-3.4331955909729004, -4.96717643737793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.018974,44964,1625664652,478862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.41259765625, 572.5446166992188)","(-3.5523769855499268, -4.924886226654053)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.038198,44965,1625664652,499862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.342041015625, 572.4448852539062)","(-3.3601489067077637, -4.7480363845825195)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.059248,44966,1625664652,518862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.2730102539062, 572.3528442382812)","(-3.633112907409668, -4.844150543212891)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.079564,44967,1625664652,539862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.200927734375, 572.242431640625)","(-3.4331955909729004, -5.259363651275635)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.099207,44968,1625664652,558862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.1334228515625, 572.145751953125)","(-3.5523769855499268, -5.086358070373535)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.117151,44969,1625664652,579862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.0690307617188, 572.0399169921875)","(-3.0679619312286377, -5.040223121643066)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.138986,44970,1625664652,598862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(542.0015258789062, 571.9417724609375)","(-3.5523769855499268, -5.167093753814697)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.158523,44971,1625664652,618862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.935546875, 571.8389892578125)","(-3.2980592250823975, -5.13883638381958)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.177070,44972,1625664652,638862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.8695678710938, 571.7346801757812)","(-3.2980592250823975, -5.2155351638793945)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.196898,44973,1625664652,658862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.7974853515625, 571.63037109375)","(-3.6048552989959717, -5.2155351638793945)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.216919,44974,1625664652,678862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.734619140625, 571.5306396484375)","(-3.1446609497070312, -4.985438346862793)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.238101,44975,1625664652,698862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.6655883789062, 571.4155883789062)","(-3.4514572620391846, -5.7524285316467285)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.260312,44976,1625664652,719862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.599609375, 571.3082275390625)","(-3.1410086154937744, -5.113269805908203)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:30:52.278821,44977,1625664652,738862909,base_link,"['wheel_left_joint', 'wheel_right_joint']","(541.5382690429688, 571.2069702148438)","(-3.22943377494812, -5.32856559753418)","(-34850.41015625, 5.70048682952868e+29)"
