time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:30:59.262705,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:30:59.362887,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:30:59.463162,-0.05,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:30:59.482773,-0.05,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:30:59.583081,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:30:59.683458,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:30:59.783677,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:30:59.883909,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:30:59.984210,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:00.084431,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:00.147069,-0.05,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:31:00.247246,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:00.347526,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:00.447867,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:00.548150,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:00.648610,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:00.748892,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:00.849098,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:00.950284,-0.05,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.010985,-0.055,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.111249,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.211502,-0.06,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.274493,-0.065,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.374764,-0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.475162,-0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.571668,-0.075,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.671956,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.772177,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:01.858422,-0.08,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:31:01.958677,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.058963,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.159224,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.259501,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.359816,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.460093,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.560416,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.660763,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.761097,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.861385,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:02.961682,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.061960,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.162415,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.262641,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.363021,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.463286,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.563623,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.664026,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.764292,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.864515,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:03.964850,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:04.027799,-0.08,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:31:04.128068,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:04.228441,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:04.328726,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:04.429022,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:04.529322,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:04.629538,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:04.729838,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:04.830183,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:04.930590,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:05.030829,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:05.131109,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:05.231488,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:05.331717,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:05.431961,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:05.498721,-0.08,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:31:05.598910,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:05.699327,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:05.799598,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:05.899890,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:06.000228,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:06.100507,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:06.201168,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:06.301582,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:06.402251,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:06.475479,-0.08,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:31:06.575880,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:06.676307,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:06.776674,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:06.876870,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:06.977471,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.078015,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.178190,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.278559,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.378962,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.479328,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.579691,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.680138,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.780352,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.880593,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:07.980978,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.081464,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.181663,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.281939,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.382221,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.482600,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.582964,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.683203,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.783543,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.883827,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:08.984009,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.084259,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.184619,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.284945,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.385203,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.485463,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.585666,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.686001,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.786441,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.886669,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:09.987028,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:10.067155,-0.08,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:31:10.167397,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:10.267658,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:10.314505,-0.08,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:31:10.414679,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:10.515037,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:10.602602,-0.08,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:31:10.703035,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:10.803265,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:10.903795,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:11.003907,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:11.104158,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:11.204494,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:11.304936,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:11.405196,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:11.505561,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:11.605805,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:11.706121,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:11.706521,-0.08,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:31:11.807052,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:11.907269,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:11.930330,-0.08,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:31:12.030673,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:12.131048,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:12.146637,-0.08,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:31:12.246881,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:12.347163,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:12.447465,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:12.451773,-0.08,0.0,0.0,0.0,0.0,-0.35
2021/07/07/15:31:12.551950,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:12.652246,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:12.752506,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:12.852723,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:12.953112,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.053275,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.153622,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.253876,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.354100,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.454468,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.555093,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.655222,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.755568,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.855860,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:13.956192,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.056495,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.156755,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.257134,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.357445,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.457894,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.558074,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.658366,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.758749,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.858984,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:14.959317,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:15.059613,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:15.159973,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:15.260275,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:15.360528,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:15.460965,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:15.561243,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:15.625884,-0.08,0.0,0.0,0.0,0.0,-0.45
2021/07/07/15:31:15.726219,-0.08,0.0,0.0,0.0,0.0,-0.5
2021/07/07/15:31:15.826749,-0.08,0.0,0.0,0.0,0.0,-0.5
2021/07/07/15:31:15.850330,-0.08,0.0,0.0,0.0,0.0,-0.55
2021/07/07/15:31:15.950869,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.051001,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.151390,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.251666,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.352042,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.452764,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.553014,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.653423,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.753744,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.853916,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:16.954376,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:17.054806,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:17.155419,-0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/07/15:31:17.202705,-0.08,0.0,0.0,0.0,0.0,-0.55
2021/07/07/15:31:17.302921,-0.08,0.0,0.0,0.0,0.0,-0.5
2021/07/07/15:31:17.403435,-0.08,0.0,0.0,0.0,0.0,-0.5
2021/07/07/15:31:17.411013,-0.08,0.0,0.0,0.0,0.0,-0.45
2021/07/07/15:31:17.511369,-0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/07/15:31:17.593911,-0.08,0.0,0.0,0.0,0.0,-0.35
2021/07/07/15:31:17.694244,-0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:31:17.770249,-0.08,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:31:17.870523,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:17.970127,-0.08,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:31:18.070552,-0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:18.147454,-0.08,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:31:18.247685,-0.08,0.0,0.0,0.0,0.0,-6.93889390391e-17
2021/07/07/15:31:18.347951,-0.08,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:18.361902,-0.08,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:31:18.462205,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:18.562585,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:18.662905,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:18.763103,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:18.863288,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:18.963697,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.064003,-0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.066587,-0.085,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.166832,-0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.242255,-0.095,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.342554,-0.1,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.442845,-0.1,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.474782,-0.105,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.575171,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.675585,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.775935,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.876215,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:19.914643,-0.11,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:31:20.014912,-0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:20.115218,-0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:20.203177,-0.11,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:31:20.303609,-0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:20.404077,-0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:20.426495,-0.11,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:31:20.526798,-0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:20.627172,-0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:20.727395,-0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:20.827817,-0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:20.928198,-0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:21.028425,-0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:31:21.066516,-0.11,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:31:21.166780,-0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:21.267156,-0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:31:21.306597,-0.11,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:31:21.407047,-0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:21.507395,-0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:21.554752,-0.11,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:31:21.655177,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:21.755559,-0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:21.810583,-0.11,0.0,0.0,0.0,0.0,0.15
2021/07/07/15:31:21.910989,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:31:22.011376,-0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:31:22.081961,-0.11,0.0,0.0,0.0,0.0,0.25
2021/07/07/15:31:22.182244,-0.11,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:22.282638,-0.11,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:22.382948,-0.11,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:22.483196,-0.11,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:22.490185,-0.105,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:22.590488,-0.1,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:22.690239,-0.095,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:22.790637,-0.09,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:22.841831,-0.085,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:22.942164,-0.08,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.009635,-0.075,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.109900,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.170464,-0.065,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.270779,-0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.330327,-0.055,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.430517,-0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.482021,-0.045,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.582361,-0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.642478,-0.035,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.742678,-0.03,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.794084,-0.025,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.894320,-0.02,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:23.961740,-0.015,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.062108,-0.01,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.113601,-0.005,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.213977,-1.21430643318e-17,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.282199,0.005,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.382523,0.01,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.452343,0.015,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.552660,0.02,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.609912,0.025,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.710217,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.786151,0.035,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.886470,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:24.986659,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:25.017910,0.045,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:25.118216,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:25.218525,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:25.233735,0.055,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:25.334158,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:25.434630,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:25.535008,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/15:31:25.538441,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/07/15:31:25.638826,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:31:25.739185,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/15:31:25.819107,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/07/15:31:25.919492,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.019919,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.120089,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.220416,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.320900,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.421182,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.521497,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.621769,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.666444,0.065,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.766743,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.867090,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:26.967322,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.067648,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.168055,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.268352,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.368628,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.465737,0.075,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.566106,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.666466,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.766711,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.867054,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:27.967387,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:28.067650,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:28.168051,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:28.268385,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:28.290143,0.085,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:28.390418,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:28.490630,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:31:28.538224,0.09,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:31:28.638470,0.09,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:28.738863,0.09,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:28.839187,0.09,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:28.939465,0.09,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:29.039803,0.09,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:29.140332,0.09,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:29.240598,0.09,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/07/15:31:29.340924,0.09,0.0,0.0,0.0,0.0,-2.77555756156e-17
