time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/15:22:26.977756,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.078034,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.178359,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.278639,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.379060,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.479302,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.579720,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.680115,0.06,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.693444,0.065,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.793830,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.894160,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:27.994515,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.094600,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.194969,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.295348,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.395567,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.495814,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.596149,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.698075,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.797790,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.897991,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:28.998338,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:29.098623,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:29.199188,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:29.299408,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:29.399759,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:29.499983,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:29.600206,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:29.700723,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:29.801196,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:29.901535,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.001826,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.102044,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.202509,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.302716,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.403025,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.503365,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.603610,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.703990,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.804208,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:30.904603,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.004786,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.105085,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.205490,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.305825,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.406314,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.506634,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.606801,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.707237,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.807638,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:31.907915,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.008187,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.108411,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.208706,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.309245,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.409465,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.509750,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.610021,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.710377,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.810634,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:32.911028,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:33.011329,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:33.084833,0.07,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:22:33.185112,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:33.285456,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:33.385707,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:33.437386,0.07,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:22:33.537667,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:33.637981,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:33.738490,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:33.838677,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:33.938953,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:34.039299,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:34.139570,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:34.239799,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:34.340108,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:34.440412,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:34.540785,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:34.604472,0.07,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:22:34.704955,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:34.805333,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:34.905854,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.006027,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.106291,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.206716,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.307294,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.407697,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.507833,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.608138,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.708466,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.808972,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:35.909234,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.009585,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.109810,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.210133,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.310529,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.410749,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.511225,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.611496,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.711853,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.812269,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:36.912582,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.012851,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.113248,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.213506,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.313864,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.414268,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.514522,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.614705,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.715025,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.815381,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:37.915757,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.016041,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.116179,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.216682,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.317023,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.417260,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.517513,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.617816,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.718143,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.818600,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:38.918788,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.019357,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.119648,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.220057,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.320652,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.420832,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.521288,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.621814,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.722175,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.822851,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:39.923147,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.023537,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.123821,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.224334,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.325947,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.425432,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.525909,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.626240,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.726576,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.826969,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:40.927269,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.027730,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.127831,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.228338,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.328825,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.429069,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.529369,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.629760,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.729960,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.830413,0.07,0.0,0.0,0.0,0.0,-0.3
2021/07/07/15:22:41.860332,0.07,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:22:41.960592,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:42.061014,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:42.161372,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:42.197126,0.07,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:22:42.297386,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:42.397702,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:42.498037,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:42.598226,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:42.698834,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:42.799124,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:42.899504,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:42.999844,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:43.100082,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:43.200747,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:43.301347,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:43.401720,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:43.501985,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:43.602201,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:43.702894,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:43.802879,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:43.903252,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.003454,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.103792,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.204079,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.304502,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.404705,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.505086,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.605344,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.705651,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.806048,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:44.906301,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.006717,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.106917,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.207264,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.307648,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.407890,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.508162,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.608309,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.708721,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.809001,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:45.909267,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.009596,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.109935,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.210235,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.310620,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.410890,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.511248,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.611566,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.711899,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.812192,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:46.912690,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:47.012797,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:47.113172,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:47.213487,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:47.313756,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:47.333179,0.07,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:22:47.433463,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:47.533734,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:47.628513,0.07,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:22:47.728694,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:22:47.829038,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:22:47.929322,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:22:48.029587,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:22:48.129900,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:22:48.230219,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:22:48.330606,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/15:22:48.356111,0.07,0.0,0.0,0.0,0.0,0.05
2021/07/07/15:22:48.456487,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:48.556877,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:48.657380,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:48.757659,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:48.858025,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:48.958392,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:49.058738,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:49.159030,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:49.259290,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/15:22:49.356130,0.07,0.0,0.0,0.0,0.0,-0.05
2021/07/07/15:22:49.456475,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:49.556798,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:49.657290,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:49.757578,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:49.857795,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/07/15:22:49.868014,0.07,0.0,0.0,0.0,0.0,-0.15
2021/07/07/15:22:49.968369,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.068854,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.169017,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.269351,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.369615,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.469900,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.570258,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.670709,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.770961,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.871093,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:50.971395,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.072847,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.173035,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.273342,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.373619,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.474021,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.574387,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.674725,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.775038,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.875269,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:51.975665,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.076099,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.176548,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.276822,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.377071,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.477427,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.577790,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.678027,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.778351,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.878536,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:52.978765,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.079177,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.179501,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.279982,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.380305,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.480468,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.580796,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.681173,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.781419,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.881766,0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:53.963879,0.065,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.064153,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.164704,0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.188028,0.055,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.288440,0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.388720,0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.404402,0.045,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.504778,0.04,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.587828,0.035,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.688267,0.03,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.788764,0.03,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.851887,0.025,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:54.952801,0.02,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.053130,0.02,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.140599,0.015,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.240974,0.01,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.341120,0.01,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.441556,0.01,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.491793,0.005,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.592031,-3.46944695195e-18,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.692335,-3.46944695195e-18,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.708104,-0.005,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.808376,-0.01,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.908876,-0.01,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:55.956388,-0.015,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.056685,-0.02,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.157021,-0.02,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.227988,-0.025,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.328355,-0.03,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.428821,-0.03,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.444474,-0.035,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.544753,-0.04,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.645060,-0.04,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.731762,-0.045,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.832218,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:56.932693,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.033130,-0.05,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.077045,-0.055,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.177685,-0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.278274,-0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.378563,-0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.478912,-0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.508118,-0.065,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.608312,-0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.708751,-0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.788484,-0.075,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.888770,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:57.988970,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:58.089298,-0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:58.188086,-0.075,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:58.288327,-0.07,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:58.363601,-0.065,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:58.463950,-0.06,0.0,0.0,0.0,0.0,-0.2
2021/07/07/15:22:58.540602,-0.06,0.0,0.0,0.0,0.0,-0.25
2021/07/07/15:22:58.640949,-0.06,0.0,0.0,0.0,0.0,-0.3
