time,.Y,.X,.Theta
2021/07/07/14:11:53.421332,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:53.454724,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:53.487851,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.521145,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.554654,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.587892,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.621148,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.654711,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.687973,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.721239,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.754776,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.787949,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.821778,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:53.854536,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:53.887899,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:53.921316,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:53.954705,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:53.987877,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.021275,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.054699,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.087993,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.121164,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.154632,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.187908,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.221226,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.254653,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.287949,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.322072,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.354686,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.387990,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.421333,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.454698,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.487818,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:54.521183,3.49616956711,3.50511455536,-0.15723067522
