time,.Y,.X,.Theta
2021/07/19/12:51:14.835736,3.58960461617,4.11186552048,1.06043016911
2021/07/19/12:51:14.868992,3.58960461617,4.11186552048,1.06043016911
2021/07/19/12:51:14.902556,3.58960461617,4.11186552048,1.06043016911
2021/07/19/12:51:14.935815,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:14.969228,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:15.002364,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:15.035792,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:15.069122,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:15.102683,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:15.135900,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:15.169088,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:15.202486,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:15.235811,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:15.269222,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:15.302439,3.58584213257,4.11265945435,1.06350767612
