time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/14:26:18.490013,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:18.590316,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:18.690860,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:18.791271,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:18.891581,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:18.991827,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.092149,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.192616,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.293082,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.393410,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.493707,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.594237,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.694615,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.794963,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.895317,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:19.995558,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.095961,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.197001,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.296518,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.396841,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.497038,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.597272,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.697788,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.798032,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.898308,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:20.998595,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:21.098918,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:21.199286,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:21.299562,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:21.399837,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:21.500122,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:21.600394,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:21.700822,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:21.801211,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:21.901521,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.001714,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.102006,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.202337,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.302585,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.402902,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.503117,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.603520,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.703793,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.804245,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:22.904549,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.004808,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.105248,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.205553,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.305868,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.406203,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.506562,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.606783,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.707087,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.807411,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:23.907733,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:24.008051,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:24.108252,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:24.208580,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:24.308942,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:24.409318,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:24.509701,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:24.610036,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:24.710344,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:24.810589,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:24.910921,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.011231,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.111479,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.211849,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.312214,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.412488,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.512803,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.613017,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.713324,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.813603,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:25.913916,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.014194,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.114432,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.214925,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.315064,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.415386,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.515616,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.615939,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.716321,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.816630,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:26.916950,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.017199,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.117458,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.217788,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.318085,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.418344,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.518584,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.618927,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.719229,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.819554,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:27.919976,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:28.020337,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:28.120629,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:28.220964,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:28.321237,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:28.421529,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:28.521808,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:28.622067,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:28.722413,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:28.822729,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:28.922961,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.023290,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.123712,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.224184,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.326077,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.425653,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.526051,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.626434,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.726717,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.827086,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:26:29.927573,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.027804,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.128145,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.228425,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.328719,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.429228,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.529578,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.629903,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.730235,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.830697,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:30.931186,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.031608,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.131887,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.232162,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.332702,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.432996,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.533269,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.633575,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.733784,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.834240,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:31.934699,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:32.035161,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:32.135644,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:32.235832,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:32.336161,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:32.436856,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:32.537326,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:32.637798,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:32.738217,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:32.838515,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:32.938859,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:33.039189,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:33.139556,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:33.239849,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:33.340098,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:33.440408,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:33.540748,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:33.640996,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:33.741302,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:33.841658,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:33.941931,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.042323,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.142587,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.242851,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.343067,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.443504,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.543775,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.644208,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.744435,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.844731,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:34.945114,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:35.045692,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:35.146034,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:35.246366,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:35.346593,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:35.448823,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:35.548391,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:35.648589,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:35.748942,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:35.849149,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:35.950170,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:36.049949,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:36.150251,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:36.250518,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:36.350779,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:36.451242,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:36.552316,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:36.652580,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:36.752925,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:36.853144,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:36.953495,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.054033,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.154340,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.254616,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.354784,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.455092,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.555424,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.655752,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.756003,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.856244,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:37.956542,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:38.056910,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:38.157160,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:38.257515,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:38.357772,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:38.458148,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:38.558604,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:38.658904,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:38.759247,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:38.859494,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:38.959774,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:39.060071,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:39.160298,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:39.260669,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:39.360905,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:39.461138,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:39.561615,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:39.661869,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:39.762315,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:39.862446,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:39.962696,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.062995,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.163348,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.263772,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.363941,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.464237,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.564576,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.665077,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.765644,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.865864,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:40.966185,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:41.066592,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:41.167062,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:41.267650,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:41.367864,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:41.468245,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:41.568610,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:41.668938,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:41.769320,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:41.869586,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:41.969946,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:42.070208,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:42.170437,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:42.270759,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:42.370908,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:42.471295,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:26:42.571470,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:42.671746,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:42.772241,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:42.872459,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:42.972940,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.073640,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.173804,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.274166,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.374331,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.474601,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.576638,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.675228,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.775558,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.875871,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:43.976131,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.076633,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.176767,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.277046,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.377251,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.477450,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.577729,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.677973,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.778260,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.878535,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:44.978752,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.079096,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.179281,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.279592,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.379776,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.480137,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.580569,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.680968,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.781275,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.881771,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:45.982074,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.082594,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.182987,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.283641,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.383984,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.484263,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.584662,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.684799,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.785125,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.885482,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:46.985684,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:47.086120,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:47.186553,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:47.287075,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:47.387508,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:47.487815,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:47.588073,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:47.688263,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:47.788522,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:47.888847,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:47.989064,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:48.089441,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:48.189694,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:48.290073,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:48.390332,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:48.490623,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:48.590905,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:48.691350,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:48.791666,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:48.892070,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:48.992206,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:49.092471,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:49.192780,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:49.293034,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:49.393296,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:49.493512,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:49.593746,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:49.694105,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:49.794365,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:49.894652,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:49.994820,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:50.095235,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:50.195590,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:50.295828,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:50.396092,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:50.496341,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:50.596714,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:50.697827,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:50.798037,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:50.898340,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:50.998574,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:51.098935,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:51.199278,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:51.299559,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:51.399862,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:51.500086,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:51.600550,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:51.700896,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:51.801240,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:51.901520,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:52.001731,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:52.102080,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:52.202505,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:52.302744,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:52.403091,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:52.503348,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:52.603722,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:52.703984,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:52.804445,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:52.904807,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:53.005036,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:53.105285,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:26:53.205565,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:53.305867,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:26:53.406265,0.0,0.0,0.0,0.0,0.0,0.0
