time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/15:18:49.696904,16620,1625663929,546939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.17510986328125, 317.1689758300781)","(0.80735844373703, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.696945,16621,1625663929,566939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.1873779296875, 317.18280029296875)","(0.6135923862457275, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.696957,16622,1625663929,586939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.2012023925781, 317.195068359375)","(0.6902914643287659, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.696971,16623,1625663929,606939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.2134704589844, 317.20733642578125)","(0.6135923862457275, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.696984,16624,1625663929,626939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.2272644042969, 317.22113037109375)","(0.6902914643287659, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.696994,16625,1625663929,646939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.2410888671875, 317.2333984375)","(0.6902914643287659, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.697006,16626,1625663929,666939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.2548828125, 317.24566650390625)","(0.6902914643287659, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.697014,16627,1625663929,686939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.2686767578125, 317.2579650878906)","(0.6902914643287659, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711257,16628,1625663929,706939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.2794189453125, 317.2702331542969)","(0.536893367767334, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711267,16629,1625663929,726939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.2932434082031, 317.2840270996094)","(0.6902914643287659, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711270,16630,1625663929,746939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.303955078125, 317.2978210449219)","(0.536893367767334, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711279,16631,1625663929,767939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.3177795410156, 317.31011962890625)","(0.6574204564094543, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711284,16632,1625663929,786939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.3300476074219, 317.32391357421875)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711301,16633,1625663929,807939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.3438415527344, 317.336181640625)","(0.6574204564094543, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711306,16634,1625663929,827939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.35614013671875, 317.3515319824219)","(0.6135923862457275, 0.7669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711312,16635,1625663929,846939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.368408203125, 317.3653259277344)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711318,16636,1625663929,867939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.3791198730469, 317.3791198730469)","(0.5113270282745361, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711333,16637,1625663929,886939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.39141845703125, 317.39141845703125)","(0.6458867192268372, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711339,16638,1625663929,907939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.40521240234375, 317.40673828125)","(0.6574204564094543, 0.7304671406745911)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711344,16639,1625663929,926939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.41900634765625, 317.41900634765625)","(0.7266225814819336, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711353,16640,1625663929,946939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.4328308105469, 317.4328308105469)","(0.6902914643287659, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711370,16641,1625663929,966939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.4450988769531, 317.4466247558594)","(0.6135923862457275, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711375,16642,1625663929,987939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.4588928222656, 317.46044921875)","(0.6574204564094543, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711379,16643,1625663930,6939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.4711608886719, 317.47271728515625)","(0.6458867192268372, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711384,16644,1625663930,27939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.48345947265625, 317.48345947265625)","(0.5843737125396729, 0.5113270282745361)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711392,16645,1625663930,46939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.4926452636719, 317.4926452636719)","(0.48441505432128906, 0.48441505432128906)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711396,16646,1625663930,66939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.50030517578125, 317.498779296875)","(0.3834952414035797, 0.30679619312286377)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711408,16647,1625663930,86939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5064697265625, 317.5033874511719)","(0.30679619312286377, 0.23009714484214783)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.711411,16648,1625663930,106939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.51104736328125, 317.5049133300781)","(0.23009714484214783, 0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.712895,16649,1625663930,127939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5126037597656, 317.5049133300781)","(0.0730467140674591, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.712903,16650,1625663930,146939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5141296386719, 317.5049133300781)","(0.08073583990335464, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.719990,16651,1625663930,166939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5156555175781, 317.5049133300781)","(0.07669904828071594, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.738388,16652,1625663930,187939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5156555175781, 317.5049133300781)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.763821,16653,1625663930,206939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5156555175781, 317.5049133300781)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.777016,16654,1625663930,227939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.51873779296875, 317.50799560546875)","(0.1460934281349182, 0.1460934281349182)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.796155,16655,1625663930,246939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5233154296875, 317.5141296386719)","(0.24220752716064453, 0.3229433596134186)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.833870,16656,1625663930,266939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.531005859375, 317.52178955078125)","(0.3834952414035797, 0.3834952414035797)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.837682,16657,1625663930,286939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5401916503906, 317.531005859375)","(0.46019428968429565, 0.46019428968429565)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.856909,16658,1625663930,307939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5509338378906, 317.5401916503906)","(0.5113270282745361, 0.43828028440475464)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.884630,16659,1625663930,326939085,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5616760253906, 317.5509338378906)","(0.5651509165763855, 0.5651509165763855)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.897583,16660,1625663930,348511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5724182128906, 317.5632019042969)","(0.5113270282745361, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.926792,16661,1625663930,367511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5862121582031, 317.5754699707031)","(0.7266225814819336, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.935890,16662,1625663930,387511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.5984802246094, 317.5877685546875)","(0.6135923862457275, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.961439,16663,1625663930,407511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.61077880859375, 317.60003662109375)","(0.6135923862457275, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.974982,16664,1625663930,427511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.623046875, 317.61383056640625)","(0.6135923862457275, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:49.996661,16665,1625663930,448511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.6368408203125, 317.6260986328125)","(0.6574204564094543, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.014889,16666,1625663930,468511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.650634765625, 317.6399230957031)","(0.6902914643287659, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236307,16667,1625663930,487511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.6629333496094, 317.6521911621094)","(0.6458867192268372, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236320,16668,1625663930,508511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.6752014160156, 317.6659851074219)","(0.5843737125396729, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236336,16669,1625663930,527511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.6874694824219, 317.6782531738281)","(0.6458867192268372, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236347,16670,1625663930,548511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.6997375488281, 317.69207763671875)","(0.5843737125396729, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236358,16671,1625663930,567511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.7120056152344, 317.704345703125)","(0.6458867192268372, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236363,16672,1625663930,587511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.7242736816406, 317.7181396484375)","(0.6135923862457275, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236370,16673,1625663930,608511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.7365417480469, 317.73040771484375)","(0.5843737125396729, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236375,16674,1625663930,627511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.7488098144531, 317.7442321777344)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236380,16675,1625663930,648511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.7611083984375, 317.7565002441406)","(0.5843737125396729, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.236416,16676,1625663930,667511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.77337646484375, 317.7702941894531)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608762,16677,1625663930,687511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.78717041015625, 317.78564453125)","(0.6902914643287659, 0.7669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608770,16678,1625663930,707511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.7994384765625, 317.79791259765625)","(0.6135923862457275, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608782,16679,1625663930,728511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.8132629394531, 317.81170654296875)","(0.6574204564094543, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608788,16680,1625663930,747511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.8270568847656, 317.823974609375)","(0.7266225814819336, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608797,16681,1625663930,768511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.8408508300781, 317.8393249511719)","(0.6574204564094543, 0.7304671406745911)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608803,16682,1625663930,787511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.8531494140625, 317.8531494140625)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608807,16683,1625663930,807511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.86541748046875, 317.866943359375)","(0.6135923862457275, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608810,16684,1625663930,827511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.87921142578125, 317.87921142578125)","(0.6902914643287659, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608830,16685,1625663930,848511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.89300537109375, 317.8914794921875)","(0.6574204564094543, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608835,16686,1625663930,868511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.9083557128906, 317.90374755859375)","(0.7669904828071594, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608841,16687,1625663930,887511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.9221496582031, 317.9175720214844)","(0.7266225814819336, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.608846,16688,1625663930,907511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.93597412109375, 317.9283142089844)","(0.6902914643287659, 0.536893367767334)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.623032,16689,1625663930,927511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.9482421875, 317.9405822753906)","(0.6135923862457275, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.623049,16690,1625663930,948511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.9620361328125, 317.9528503417969)","(0.6574204564094543, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.623057,16691,1625663930,967511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.9773864746094, 317.9651184082031)","(0.80735844373703, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.623068,16692,1625663930,987511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(317.9911804199219, 317.9773864746094)","(0.6902914643287659, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.623085,16693,1625663931,7511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.00347900390625, 317.9896545410156)","(0.6135923862457275, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.623128,16694,1625663931,28511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.0126647949219, 318.0003967285156)","(0.43828028440475464, 0.5113270282745361)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.623135,16695,1625663931,47511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.0218811035156, 318.008056640625)","(0.48441505432128906, 0.403679221868515)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.623140,16696,1625663931,67511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.02801513671875, 318.0141906738281)","(0.30679619312286377, 0.30679619312286377)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.633992,16697,1625663931,88511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.0326232910156, 318.01727294921875)","(0.21914014220237732, 0.1460934281349182)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.671814,16698,1625663931,107511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.0372009277344, 318.02032470703125)","(0.24220752716064453, 0.1614716798067093)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.686677,16699,1625663931,127511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.04180908203125, 318.0264892578125)","(0.23009714484214783, 0.30679619312286377)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.705564,16700,1625663931,147511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.051025390625, 318.0326232910156)","(0.46019428968429565, 0.30679619312286377)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.729173,16701,1625663931,167511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.0586853027344, 318.040283203125)","(0.3834952414035797, 0.3834952414035797)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.735797,16702,1625663931,187511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.0648193359375, 318.051025390625)","(0.30679619312286377, 0.536893367767334)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.756734,16703,1625663931,207511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.0755615234375, 318.061767578125)","(0.536893367767334, 0.536893367767334)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.796886,16704,1625663931,227511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.08477783203125, 318.07403564453125)","(0.46019428968429565, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.814164,16705,1625663931,247511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.0970458984375, 318.0863037109375)","(0.6135923862457275, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:50.816952,16706,1625663931,268511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.1077880859375, 318.10009765625)","(0.5113270282745361, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626239,16707,1625663931,288511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.12158203125, 318.1139221191406)","(0.6902914643287659, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626249,16708,1625663931,307511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.13385009765625, 318.1246643066406)","(0.6458867192268372, 0.5651509165763855)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626257,16709,1625663931,328511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.1461181640625, 318.1369323730469)","(0.5843737125396729, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626271,16710,1625663931,348511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.15838623046875, 318.1507263183594)","(0.6135923862457275, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626277,16711,1625663931,367511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.1722106933594, 318.1645202636719)","(0.7266225814819336, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626281,16712,1625663931,388511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.1844787597656, 318.1783447265625)","(0.5843737125396729, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626311,16713,1625663931,407511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.1967468261719, 318.192138671875)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626316,16714,1625663931,427511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.2090148925781, 318.2059631347656)","(0.6135923862457275, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626332,16715,1625663931,448511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.224365234375, 318.2182312011719)","(0.7304671406745911, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626340,16716,1625663931,467511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.23663330078125, 318.2320251464844)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626346,16717,1625663931,488511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.25042724609375, 318.2458190917969)","(0.6574204564094543, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626360,16718,1625663931,508511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.26116943359375, 318.2596435546875)","(0.536893367767334, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626365,16719,1625663931,527511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.2749938964844, 318.27191162109375)","(0.7266225814819336, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626380,16720,1625663931,548511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.2903137207031, 318.2841796875)","(0.7304671406745911, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.626394,16721,1625663931,567511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.3025817871094, 318.29644775390625)","(0.6458867192268372, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631414,16722,1625663931,588511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.31793212890625, 318.3102722167969)","(0.7304671406745911, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631477,16723,1625663931,608511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.33172607421875, 318.3240661621094)","(0.6902914643287659, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631489,16724,1625663931,627511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.3455505371094, 318.3363342285156)","(0.7266225814819336, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631495,16725,1625663931,647511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.3624267578125, 318.35015869140625)","(0.8436895608901978, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631505,16726,1625663931,668511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.37469482421875, 318.3608703613281)","(0.5843737125396729, 0.5113270282745361)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631512,16727,1625663931,687511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.38848876953125, 318.3731689453125)","(0.7266225814819336, 0.6458867192268372)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631534,16728,1625663931,707511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.4007568359375, 318.38543701171875)","(0.6135923862457275, 0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631563,16729,1625663931,728511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.41302490234375, 318.397705078125)","(0.5843737125396729, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631572,16730,1625663931,748511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.4268493652344, 318.4114990234375)","(0.6902914643287659, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631578,16731,1625663931,767511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.4391174316406, 318.4253234863281)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631585,16732,1625663931,787511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.4513854980469, 318.4391174316406)","(0.6135923862457275, 0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631589,16733,1625663931,808511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.4651794433594, 318.4513854980469)","(0.6574204564094543, 0.5843737125396729)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631595,16734,1625663931,827511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.47747802734375, 318.4651794433594)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631607,16735,1625663931,848511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.48974609375, 318.47900390625)","(0.5843737125396729, 0.6574204564094543)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631623,16736,1625663931,867511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.50201416015625, 318.4927978515625)","(0.6458867192268372, 0.7266225814819336)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:18:51.631629,16737,1625663931,888511932,base_link,"['wheel_left_joint', 'wheel_right_joint']","(318.51580810546875, 318.5081481933594)","(0.6574204564094543, 0.7304671406745911)","(-34850.41015625, 5.70048682952868e+29)"
